t,RCoutput
3.566000000000000000e+03,7.410456203702471267e-01
3.567000000000000000e+03,3.471594327594029750e-01
3.568000000000000000e+03,1.067648663047565449e+00
3.569000000000000000e+03,-4.708609038131719160e-01
3.570000000000000000e+03,1.003315566387422031e+00
3.571000000000000000e+03,-5.584111897669039593e-01
3.572000000000000000e+03,8.475228424491758616e-01
3.573000000000000000e+03,-2.103989832933681470e-01
3.574000000000000000e+03,1.233001358076488918e+00
3.575000000000000000e+03,-1.122560293383138230e+00
3.576000000000000000e+03,-3.826660852880756636e-01
3.577000000000000000e+03,4.999059254751436754e-01
3.578000000000000000e+03,5.279195036999890789e-01
3.579000000000000000e+03,7.521601358700440443e-01
3.580000000000000000e+03,3.613691434292256588e-01
3.581000000000000000e+03,1.020251120283385049e+00
3.582000000000000000e+03,-4.018243988522236521e-01
3.583000000000000000e+03,1.091887633159187132e+00
3.584000000000000000e+03,-7.759934143691413766e-01
3.585000000000000000e+03,4.820307909363545917e-01
3.586000000000000000e+03,4.428583547953472976e-01
3.587000000000000000e+03,8.500622536090673975e-01
3.588000000000000000e+03,8.758621259028487316e-02
3.589000000000000000e+03,1.266288990565328731e+00
3.590000000000000000e+03,-1.162935447151401291e+00
3.591000000000000000e+03,-5.796861923505947090e-01
3.592000000000000000e+03,1.947532245577061616e-01
3.593000000000000000e+03,7.955901532104716622e-01
3.594000000000000000e+03,2.058886470612275588e-01
3.595000000000000000e+03,1.195002350416478620e+00
3.596000000000000000e+03,-8.798126780350585818e-01
3.597000000000000000e+03,2.278432446645322074e-01
3.598000000000000000e+03,6.857918028500981089e-01
3.599000000000000000e+03,4.583715812829414205e-01
3.600000000000000000e+03,9.541748607615190281e-01
3.601000000000000000e+03,-1.284509430423526055e-01
3.602000000000000000e+03,1.264812234034477623e+00
3.603000000000000000e+03,-1.287978223605676931e+00
3.604000000000000000e+03,-8.859572528739168007e-01
3.605000000000000000e+03,-4.403691301169097017e-01
3.606000000000000000e+03,4.504446017694050397e-01
3.607000000000000000e+03,5.807785499957294206e-01
3.608000000000000000e+03,7.182928322047459346e-01
3.609000000000000000e+03,5.677531957204244861e-01
3.610000000000000000e+03,8.100112019399219321e-01
3.611000000000000000e+03,2.005703577051711761e-01
3.612000000000000000e+03,1.125517084223062625e+00
3.613000000000000000e+03,-7.829379454847433806e-01
3.614000000000000000e+03,4.901174165213006972e-01
3.615000000000000000e+03,4.659626897022113301e-01
3.616000000000000000e+03,8.284451810404789285e-01
3.617000000000000000e+03,1.254506176878091850e-01
3.618000000000000000e+03,1.216642625250639931e+00
3.619000000000000000e+03,-1.033933581838635263e+00
3.620000000000000000e+03,-1.845610210760657566e-01
3.621000000000000000e+03,6.636814460087379075e-01
3.622000000000000000e+03,3.617723975944118209e-01
3.623000000000000000e+03,1.066219726195654971e+00
3.624000000000000000e+03,-3.691136744853373841e-01
3.625000000000000000e+03,1.119911066560427493e+00
3.626000000000000000e+03,-8.750633930720503884e-01
3.627000000000000000e+03,2.714113269656053262e-01
3.628000000000000000e+03,6.354364912623866601e-01
3.629000000000000000e+03,5.009583942526116829e-01
3.630000000000000000e+03,8.413347736563459023e-01
3.631000000000000000e+03,1.564107103980241220e-01
3.632000000000000000e+03,1.255278793105581769e+00
3.633000000000000000e+03,-1.160201251124480137e+00
3.634000000000000000e+03,-5.041795615827435739e-01
3.635000000000000000e+03,2.469540281127819981e-01
3.636000000000000000e+03,8.343794971027900242e-01
3.637000000000000000e+03,1.876076686154490858e-01
3.638000000000000000e+03,1.219163492800468873e+00
3.639000000000000000e+03,-9.775690138178951827e-01
3.640000000000000000e+03,-2.504935049673662206e-02
3.641000000000000000e+03,7.688027982220324574e-01
3.642000000000000000e+03,2.224713450510833468e-01
3.643000000000000000e+03,1.182111452351211511e+00
3.644000000000000000e+03,-7.968361179106544512e-01
3.645000000000000000e+03,5.310045858109271322e-01
3.646000000000000000e+03,4.668320412615356574e-01
3.647000000000000000e+03,7.751953842590069144e-01
3.648000000000000000e+03,2.514471438070131626e-01
3.649000000000000000e+03,1.276068941747363183e+00
3.650000000000000000e+03,-9.947588243795664198e-01
3.651000000000000000e+03,-7.462022191788619807e-02
3.652000000000000000e+03,8.039199721421859124e-01
3.653000000000000000e+03,1.141187638447664909e-01
3.654000000000000000e+03,1.239470245085558808e+00
3.655000000000000000e+03,-1.020950265376349364e+00
3.656000000000000000e+03,6.761937112856664100e-02
3.657000000000000000e+03,8.281262806404843246e-01
3.658000000000000000e+03,1.474605005978979477e-01
3.659000000000000000e+03,1.250038347714551357e+00
3.660000000000000000e+03,-9.129836368763122323e-01
3.661000000000000000e+03,2.101345183092879765e-01
3.662000000000000000e+03,7.954080196470869613e-01
3.663000000000000000e+03,1.656333999368833076e-01
3.664000000000000000e+03,1.143104322159271824e+00
3.665000000000000000e+03,-7.317220326042601641e-01
3.666000000000000000e+03,6.131621762042529511e-01
3.667000000000000000e+03,3.685423699374847928e-01
3.668000000000000000e+03,8.906620986586837319e-01
3.669000000000000000e+03,-1.380542828776949449e-01
3.670000000000000000e+03,1.339901945156413809e+00
3.671000000000000000e+03,-1.315673411404723936e+00
3.672000000000000000e+03,-1.111636837942819866e+00
3.673000000000000000e+03,-6.976169663166764678e-01
3.674000000000000000e+03,-3.540715813029606807e-01
3.675000000000000000e+03,1.250114298206982610e+00
3.676000000000000000e+03,7.072547581102348602e-01
3.677000000000000000e+03,2.587333773013536842e+00
3.678000000000000000e+03,-1.139453659035510213e+00
3.679000000000000000e+03,-1.259619769592925209e+00
3.680000000000000000e+03,3.572115922749219408e-01
3.681000000000000000e+03,-6.940611334169402014e-01
3.682000000000000000e+03,2.443435946205060105e+00
3.683000000000000000e+03,1.239914084099879688e+00
3.684000000000000000e+03,3.202888367765837074e+00
3.685000000000000000e+03,-3.006829291911934376e+00
3.686000000000000000e+03,-5.825022257598988062e+00
3.687000000000000000e+03,-6.155982038003294576e+00
3.688000000000000000e+03,-5.572950903776344944e+00
3.689000000000000000e+03,1.878479294002076472e+00
3.690000000000000000e+03,1.719333028255896068e+00
3.691000000000000000e+03,1.774061077816281085e+00
3.692000000000000000e+03,5.634761984784361744e+00
3.693000000000000000e+03,-2.437151219396838542e+00
3.694000000000000000e+03,-2.773303984055161209e+00
3.695000000000000000e+03,-4.792931251137808601e+00
3.696000000000000000e+03,-6.169436161680380337e+00
3.697000000000000000e+03,1.923764855617797309e+00
3.698000000000000000e+03,1.369559285897274492e+00
3.699000000000000000e+03,4.869796894286793076e-02
3.700000000000000000e+03,1.147196072501342812e+00
3.701000000000000000e+03,-3.498100327821546784e+00
3.702000000000000000e+03,-3.987761542685195337e+00
3.703000000000000000e+03,-2.524655783561392752e+00
3.704000000000000000e+03,-5.660327115055260094e+00
3.705000000000000000e+03,7.329103637392137216e+00
3.706000000000000000e+03,1.257022777795943469e+01
3.707000000000000000e+03,9.514882446349119505e+00
3.708000000000000000e+03,5.142607522467038450e+00
3.709000000000000000e+03,-1.832671067839434897e+00
3.710000000000000000e+03,-2.110360266286622988e+00
3.711000000000000000e+03,-3.895533733591037162e+00
3.712000000000000000e+03,-7.998182086616594688e+00
3.713000000000000000e+03,1.016195027013409913e+00
3.714000000000000000e+03,-3.812243888797928193e-01
3.715000000000000000e+03,-1.155477546781393805e+00
3.716000000000000000e+03,1.137594395265107750e+00
3.717000000000000000e+03,5.350037142071641938e-01
3.718000000000000000e+03,3.313451813563528248e-01
3.719000000000000000e+03,-1.374546434951742668e+00
3.720000000000000000e+03,-3.252103384692617283e-03
3.721000000000000000e+03,-1.610130968322721401e+00
3.722000000000000000e+03,2.320836095525542930e+00
3.723000000000000000e+03,3.829357357639079140e+00
3.724000000000000000e+03,3.524476640614615519e+00
3.725000000000000000e+03,5.433816052192121049e+00
3.726000000000000000e+03,-4.306750146693929082e+00
3.727000000000000000e+03,-9.653952640933882279e+00
3.728000000000000000e+03,-9.789016320811136040e+00
3.729000000000000000e+03,-6.626397888521324830e+00
3.730000000000000000e+03,2.742249001264497110e+00
3.731000000000000000e+03,4.668330657724860444e+00
3.732000000000000000e+03,1.017207317061217253e+01
3.733000000000000000e+03,8.979939594301711736e+00
3.734000000000000000e+03,-1.414113642611567911e+00
3.735000000000000000e+03,-3.212482047557685405e-02
3.736000000000000000e+03,2.843546220305837480e+00
3.737000000000000000e+03,-5.070537412322575932e+00
3.738000000000000000e+03,-7.661047969043366379e+00
3.739000000000000000e+03,-2.399196312452353652e+00
3.740000000000000000e+03,-6.714372945123990633e+00
3.741000000000000000e+03,8.768003545867451010e+00
3.742000000000000000e+03,1.298232970558178323e+01
3.743000000000000000e+03,9.655332540584751655e+00
3.744000000000000000e+03,5.170267483483314663e+00
3.745000000000000000e+03,-1.868059744858442173e+00
3.746000000000000000e+03,-2.175070464135423265e+00
3.747000000000000000e+03,-4.210682533124291638e+00
3.748000000000000000e+03,-7.987899728383375475e+00
3.749000000000000000e+03,9.421806514606245742e-01
3.750000000000000000e+03,-4.019436553511184229e-01
3.751000000000000000e+03,-1.043328080017326798e+00
3.752000000000000000e+03,7.214451457491790620e-01
3.753000000000000000e+03,-4.780771401782892838e-01
3.754000000000000000e+03,2.460029637745013709e-01
3.755000000000000000e+03,-1.690615668340801125e+00
3.756000000000000000e+03,1.810129565796398055e+00
3.757000000000000000e+03,2.699697006541882160e+00
3.758000000000000000e+03,2.298494570708577101e+00
3.759000000000000000e+03,5.237709152197872697e+00
3.760000000000000000e+03,-5.229828540276223237e+00
3.761000000000000000e+03,-1.030560930916014506e+01
3.762000000000000000e+03,-8.690799756122743247e+00
3.763000000000000000e+03,-5.285802697438413134e+00
3.764000000000000000e+03,1.775231630192706689e+00
3.765000000000000000e+03,1.669601521733813598e+00
3.766000000000000000e+03,1.395816287492586127e+00
3.767000000000000000e+03,4.851038782825114026e+00
3.768000000000000000e+03,-2.303296784690836319e+00
3.769000000000000000e+03,-2.730607484292352893e+00
3.770000000000000000e+03,-4.408304405844511109e+00
3.771000000000000000e+03,-6.079931883583036267e+00
3.772000000000000000e+03,2.157053946795464583e+00
3.773000000000000000e+03,2.090920115554963488e+00
3.774000000000000000e+03,3.516676802705006821e+00
3.775000000000000000e+03,7.157256352096830199e+00
3.776000000000000000e+03,-1.778445589280451600e+00
3.777000000000000000e+03,-7.444249749077833656e-01
3.778000000000000000e+03,1.969013285222274590e+00
3.779000000000000000e+03,-3.269024739748818575e+00
3.780000000000000000e+03,-4.205636666458161699e+00
3.781000000000000000e+03,1.060617011844669832e+00
3.782000000000000000e+03,-1.701037381487466860e+00
3.783000000000000000e+03,2.194742888477023257e+00
3.784000000000000000e+03,5.361811621828980634e+00
3.785000000000000000e+03,4.472315612790524142e+00
3.786000000000000000e+03,3.500644448431160072e+00
3.787000000000000000e+03,-5.127058290106774052e-01
3.788000000000000000e+03,-1.449782056305970457e+00
3.789000000000000000e+03,-1.410491122318539681e+00
3.790000000000000000e+03,-5.683238396487297450e+00
3.791000000000000000e+03,6.838635144412990030e-01
3.792000000000000000e+03,1.408552896883179528e-01
3.793000000000000000e+03,-1.056666780297000230e+00
3.794000000000000000e+03,8.766734162657829899e-01
3.795000000000000000e+03,-1.070110958235694909e-01
3.796000000000000000e+03,1.102413266067205910e-01
3.797000000000000000e+03,-1.270551355474629496e+00
3.798000000000000000e+03,4.059118165091497588e-01
3.799000000000000000e+03,-6.887498303157659763e-01
3.800000000000000000e+03,7.851601129877607832e-01
3.801000000000000000e+03,-7.488035565640487334e-01
3.802000000000000000e+03,1.322123667560592963e-02
3.803000000000000000e+03,-9.234883847459767203e-01
3.804000000000000000e+03,8.016582446760303071e-01
3.805000000000000000e+03,-5.305295998941703672e-01
3.806000000000000000e+03,-1.995575904313011684e-01
3.807000000000000000e+03,-9.715928949019883021e-01
3.808000000000000000e+03,4.057926780463390060e-01
3.809000000000000000e+03,-1.076196402007160380e+00
3.810000000000000000e+03,7.980517721350484095e-01
3.811000000000000000e+03,-4.057229287863748368e-01
3.812000000000000000e+03,-5.126990664641426498e-01
3.813000000000000000e+03,-7.118270477224530879e-01
3.814000000000000000e+03,-4.228595998065287631e-01
3.815000000000000000e+03,-9.786049141772465987e-01
3.816000000000000000e+03,2.054031834349068220e-01
3.817000000000000000e+03,-1.274758984174556797e+00
3.818000000000000000e+03,1.306579738016409920e+00
3.819000000000000000e+03,9.704454347600783848e-01
3.820000000000000000e+03,5.880328950798592302e-01
3.821000000000000000e+03,-1.848049939540743480e-01
3.822000000000000000e+03,-8.353846500503454564e-01
3.823000000000000000e+03,-3.335166846364749915e-01
3.824000000000000000e+03,-1.374462942805593002e+00
3.825000000000000000e+03,9.732833651816612530e-01
3.826000000000000000e+03,1.919094582656226677e-01
3.827000000000000000e+03,-9.682306114017240617e-01
3.828000000000000000e+03,1.145207979283213717e-01
3.829000000000000000e+03,-1.287145731932572090e+00
3.830000000000000000e+03,1.256198968493816182e+00
3.831000000000000000e+03,4.807552888607133923e-01
3.832000000000000000e+03,-2.722953412780526605e-01
3.833000000000000000e+03,-7.488692488891705024e-01
3.834000000000000000e+03,-3.036175547394019958e-01
3.835000000000000000e+03,-1.164236717342379990e+00
3.836000000000000000e+03,6.086554264982915186e-01
3.837000000000000000e+03,-7.863345429086168181e-01
3.838000000000000000e+03,1.443409933630768194e-01
3.839000000000000000e+03,-1.321367679875564916e+00
3.840000000000000000e+03,1.235682477831552717e+00
3.841000000000000000e+03,7.541194284181624852e-01
3.842000000000000000e+03,-9.905046259157046507e-02
3.843000000000000000e+03,-6.106885029800857012e-01
3.844000000000000000e+03,-2.826980235195239999e-01
3.845000000000000000e+03,-9.741011330215592068e-01
3.846000000000000000e+03,3.374235776265308573e-01
3.847000000000000000e+03,-1.187835852031932760e+00
3.848000000000000000e+03,1.029106696670648802e+00
3.849000000000000000e+03,2.321936432810414175e-01
3.850000000000000000e+03,-6.017499083704436202e-01
3.851000000000000000e+03,-4.219285552976419496e-01
3.852000000000000000e+03,-9.309262807626605962e-01
3.853000000000000000e+03,9.788498236236264916e-02
3.854000000000000000e+03,-1.236637559552470123e+00
3.855000000000000000e+03,1.163754031705625636e+00
3.856000000000000000e+03,5.153064240413431918e-01
3.857000000000000000e+03,-2.340574980162219987e-01
3.858000000000000000e+03,-7.877912864392822012e-01
3.859000000000000000e+03,-2.307572190710942550e-01
3.860000000000000000e+03,-1.145784229586425340e+00
3.861000000000000000e+03,7.847486396844978174e-01
3.862000000000000000e+03,-4.372071801298709204e-01
3.863000000000000000e+03,-4.953626470622092270e-01
3.864000000000000000e+03,-8.170424925756218926e-01
3.865000000000000000e+03,-2.126476124579372851e-01
3.866000000000000000e+03,-1.172713221323393284e+00
3.867000000000000000e+03,8.749117005270186098e-01
3.868000000000000000e+03,-2.759100838289647584e-01
3.869000000000000000e+03,-6.110100655944368242e-01
3.870000000000000000e+03,-5.313897450376003917e-01
