t,RCoutput
2.335000000000000000e+03,-4.734113824203793897e-01
2.336000000000000000e+03,-5.499167446811781268e-01
2.337000000000000000e+03,-7.164764638295535448e-01
2.338000000000000000e+03,-4.408578134120824110e-01
2.339000000000000000e+03,-9.403113761243853119e-01
2.340000000000000000e+03,1.224962515435290555e-01
2.341000000000000000e+03,-1.299070031425777039e+00
2.342000000000000000e+03,1.382771126202040790e+00
2.343000000000000000e+03,1.215399375258946701e+00
2.344000000000000000e+03,1.189301909190044526e+00
2.345000000000000000e+03,5.719479737320742885e-01
2.346000000000000000e+03,-1.077798745594560792e+00
2.347000000000000000e+03,-1.230300885170631631e+00
2.348000000000000000e+03,-2.363026100994954248e+00
2.349000000000000000e+03,-7.047468002325487646e-01
2.350000000000000000e+03,-8.769314416475912921e-01
2.351000000000000000e+03,1.959174879166231342e+00
2.352000000000000000e+03,3.098821463382335217e+00
2.353000000000000000e+03,4.875822532205770443e+00
2.354000000000000000e+03,-1.936217880057995444e+00
2.355000000000000000e+03,-1.504680689649271486e+00
2.356000000000000000e+03,1.841847523495101058e+00
2.357000000000000000e+03,8.966837960595164247e-02
2.358000000000000000e+03,-3.663397118868907398e-01
2.359000000000000000e+03,3.346196599484656531e-01
2.360000000000000000e+03,1.075065555751586466e-01
2.361000000000000000e+03,8.425544716237443055e-01
2.362000000000000000e+03,-2.345251651095057177e-01
2.363000000000000000e+03,6.487331113117431602e-01
2.364000000000000000e+03,-1.378449810026971534e-02
2.365000000000000000e+03,1.498427189452568031e+00
2.366000000000000000e+03,-1.417252025378167524e+00
2.367000000000000000e+03,-1.839802211252400177e+00
2.368000000000000000e+03,-1.812133027645753458e+00
2.369000000000000000e+03,-1.675143648232696236e+00
2.370000000000000000e+03,5.674938544038283794e-01
2.371000000000000000e+03,1.577213924133099132e+00
2.372000000000000000e+03,2.224769659663435206e+00
2.373000000000000000e+03,3.928414592348415724e+00
2.374000000000000000e+03,-2.669597086211503267e+00
2.375000000000000000e+03,-4.545074008667564058e+00
2.376000000000000000e+03,-5.371422436549581292e+00
2.377000000000000000e+03,-3.782053399781375447e-01
2.378000000000000000e+03,-2.437521776171351462e+00
2.379000000000000000e+03,5.218026520232958987e+00
2.380000000000000000e+03,1.259357918916792940e+01
2.381000000000000000e+03,6.241497102673442043e+00
2.382000000000000000e+03,-2.488490930504198673e+00
2.383000000000000000e+03,-3.055652573599702215e+00
2.384000000000000000e+03,-2.880070056557643809e+00
2.385000000000000000e+03,-4.199924725976263318e+00
2.386000000000000000e+03,2.905588524729981970e+00
2.387000000000000000e+03,5.690929627374559985e+00
2.388000000000000000e+03,7.392877854036775886e+00
2.389000000000000000e+03,9.478995597504180637e-01
2.390000000000000000e+03,3.918439797699534211e+00
2.391000000000000000e+03,-8.115508052384658555e+00
2.392000000000000000e+03,-1.599465013466630481e+01
2.393000000000000000e+03,-7.255661723220860893e+00
2.394000000000000000e+03,1.690537647136803656e+00
2.395000000000000000e+03,5.534673979259316923e-01
2.396000000000000000e+03,-3.866947145531965724e+00
2.397000000000000000e+03,3.684458265875106164e+00
2.398000000000000000e+03,1.071081073586915622e+01
2.399000000000000000e+03,9.354229359510384256e-01
2.400000000000000000e+03,2.846998660554229232e+00
2.401000000000000000e+03,-4.864374904937012190e+00
2.402000000000000000e+03,-1.262742307696536237e+01
2.403000000000000000e+03,-6.731341317273617619e+00
2.404000000000000000e+03,1.786407043481645474e+00
2.405000000000000000e+03,6.050713048355209622e-01
2.406000000000000000e+03,-3.949529803242951775e+00
2.407000000000000000e+03,3.425842441248047265e+00
2.408000000000000000e+03,1.044265909403741688e+01
2.409000000000000000e+03,1.061992200633500971e+00
2.410000000000000000e+03,2.773900294890520257e+00
2.411000000000000000e+03,-4.671536070098561311e+00
2.412000000000000000e+03,-1.237673597716744567e+01
2.413000000000000000e+03,-6.846683909405960833e+00
2.414000000000000000e+03,1.629657924423550952e+00
2.415000000000000000e+03,1.445299137600457584e-01
2.416000000000000000e+03,-3.952820841251654116e+00
2.417000000000000000e+03,3.705247522297582918e+00
2.418000000000000000e+03,1.128495107802102559e+01
2.419000000000000000e+03,1.818194253798633753e+00
2.420000000000000000e+03,2.878103419688491371e+00
2.421000000000000000e+03,-3.888813810293793694e+00
2.422000000000000000e+03,-1.086718528543360307e+01
2.423000000000000000e+03,-7.841488082014915761e+00
2.424000000000000000e+03,3.690503041098551762e-01
2.425000000000000000e+03,-2.141377475094362381e+00
2.426000000000000000e+03,4.085454033922646389e+00
2.427000000000000000e+03,9.872963370373744496e+00
2.428000000000000000e+03,5.439038795984750152e+00
2.429000000000000000e+03,-2.898966318857574720e+00
2.430000000000000000e+03,-4.708362819332013061e+00
2.431000000000000000e+03,-5.033632504771592409e+00
2.432000000000000000e+03,-1.409379903363930708e+00
2.433000000000000000e+03,-4.107925741989735258e+00
2.434000000000000000e+03,8.727202344402527956e+00
2.435000000000000000e+03,1.643688459580089756e+01
2.436000000000000000e+03,7.524137741143860580e+00
2.437000000000000000e+03,-1.231776921157266003e+00
2.438000000000000000e+03,4.508585599705110525e-01
2.439000000000000000e+03,2.329762942005215720e+00
2.440000000000000000e+03,-2.908384108941143964e+00
2.441000000000000000e+03,-8.803237985993686010e+00
2.442000000000000000e+03,-2.916751729247057057e+00
2.443000000000000000e+03,-1.428326993124109379e+00
2.444000000000000000e+03,-7.156769959154356542e-01
2.445000000000000000e+03,2.162378269766008110e+00
2.446000000000000000e+03,4.133690129997114937e+00
2.447000000000000000e+03,5.489475891888986325e+00
2.448000000000000000e+03,-1.748095199367114105e+00
2.449000000000000000e+03,-1.098714223765933085e-01
2.450000000000000000e+03,4.699463128329202988e+00
2.451000000000000000e+03,-3.272109227446822644e+00
2.452000000000000000e+03,-1.068293532005650803e+01
2.453000000000000000e+03,-2.115100604756534608e+00
2.454000000000000000e+03,-2.308695980214089616e+00
2.455000000000000000e+03,2.018915924652201710e+00
2.456000000000000000e+03,3.476634819266317677e+00
2.457000000000000000e+03,6.799946446495477304e+00
2.458000000000000000e+03,1.291293287600922213e+00
2.459000000000000000e+03,4.167525838112466019e+00
2.460000000000000000e+03,-8.785526792670356855e+00
2.461000000000000000e+03,-1.638391067726561090e+01
2.462000000000000000e+03,-7.245956338207712122e+00
2.463000000000000000e+03,1.427150699804226264e+00
2.464000000000000000e+03,-4.187408000666614782e-02
2.465000000000000000e+03,-3.422240076049935187e+00
2.466000000000000000e+03,3.919451118521307009e+00
2.467000000000000000e+03,1.151947437049857648e+01
2.468000000000000000e+03,2.058993684617341557e+00
2.469000000000000000e+03,2.830472789799959088e+00
2.470000000000000000e+03,-3.302368600216968986e+00
2.471000000000000000e+03,-8.713298741770969968e+00
2.472000000000000000e+03,-8.055285537666289741e+00
2.473000000000000000e+03,-2.654822549313031743e-01
2.474000000000000000e+03,-3.070398355854368155e+00
2.475000000000000000e+03,6.302346144610611489e+00
2.476000000000000000e+03,1.414577591114202626e+01
2.477000000000000000e+03,6.482928161679168966e+00
2.478000000000000000e+03,-2.575097668636161075e+00
2.479000000000000000e+03,-3.379816925506220926e+00
2.480000000000000000e+03,-3.503156692959025875e+00
2.481000000000000000e+03,-3.362964638339168033e+00
2.482000000000000000e+03,2.129910903794112187e-01
2.483000000000000000e+03,5.129775210837683730e-01
2.484000000000000000e+03,-7.104129997522505846e-01
2.485000000000000000e+03,2.151209984665722885e-01
2.486000000000000000e+03,-1.287178188324330286e+00
2.487000000000000000e+03,1.047569710063895876e+00
2.488000000000000000e+03,5.602824904339716028e-01
2.489000000000000000e+03,-5.798123823504575114e-01
2.490000000000000000e+03,-7.125610095782723974e-01
2.491000000000000000e+03,-4.853844682597614479e-01
2.492000000000000000e+03,-8.286983422402707244e-01
2.493000000000000000e+03,-1.136578173769331457e-01
2.494000000000000000e+03,-1.101920402688505440e+00
2.495000000000000000e+03,6.517815851745849542e-01
2.496000000000000000e+03,-7.126631995596879321e-01
2.497000000000000000e+03,-1.262464858502818643e-01
2.498000000000000000e+03,-1.258757108861668028e+00
2.499000000000000000e+03,1.129825858219634327e+00
2.500000000000000000e+03,3.981852258785769649e-01
2.501000000000000000e+03,-4.903272978591486364e-01
2.502000000000000000e+03,-5.812943829336338908e-01
2.503000000000000000e+03,-6.623149092584110775e-01
2.504000000000000000e+03,-5.520990856140490788e-01
2.505000000000000000e+03,-8.019592359328608921e-01
2.506000000000000000e+03,-2.944624806821893870e-01
2.507000000000000000e+03,-1.138660076339526483e+00
2.508000000000000000e+03,7.496514184845519679e-01
2.509000000000000000e+03,-5.772941204767860768e-01
2.510000000000000000e+03,-3.604092415277593275e-01
2.511000000000000000e+03,-9.657543370542991390e-01
2.512000000000000000e+03,2.481248037446324162e-01
2.513000000000000000e+03,-1.226082695692576108e+00
2.514000000000000000e+03,1.142608786782911778e+00
2.515000000000000000e+03,5.389146168454090891e-01
2.516000000000000000e+03,-2.445877523116983809e-01
2.517000000000000000e+03,-7.367356860020550791e-01
2.518000000000000000e+03,-2.957511346105166083e-01
2.519000000000000000e+03,-1.107865314256400335e+00
2.520000000000000000e+03,5.738100753579811197e-01
2.521000000000000000e+03,-8.238216104132283224e-01
2.522000000000000000e+03,1.917379603247297837e-01
2.523000000000000000e+03,-1.249426680736884121e+00
2.524000000000000000e+03,1.186469788833884653e+00
2.525000000000000000e+03,5.793860668846244621e-01
2.526000000000000000e+03,-2.104629860921072293e-01
2.527000000000000000e+03,-7.794994095704250725e-01
2.528000000000000000e+03,-2.415831376131754027e-01
2.529000000000000000e+03,-1.172219411353831564e+00
2.530000000000000000e+03,7.923667832689744728e-01
2.531000000000000000e+03,-4.099196575274062226e-01
2.532000000000000000e+03,-5.569764786741466800e-01
2.533000000000000000e+03,-6.466568517647299785e-01
2.534000000000000000e+03,-6.226533168900543203e-01
2.535000000000000000e+03,-7.241404258200780930e-01
2.536000000000000000e+03,-4.940563519927505531e-01
2.537000000000000000e+03,-8.460638681849466103e-01
2.538000000000000000e+03,-1.036293356582693725e-01
2.539000000000000000e+03,-1.272155924679532646e+00
2.540000000000000000e+03,1.171769357145529433e+00
2.541000000000000000e+03,5.871960954136796751e-01
2.542000000000000000e+03,-1.444853446599267954e-01
2.543000000000000000e+03,-8.204447454685044328e-01
2.544000000000000000e+03,-1.425551705890590881e-01
2.545000000000000000e+03,-1.183426026142725629e+00
2.546000000000000000e+03,9.442820066898098830e-01
2.547000000000000000e+03,-1.254083150077334174e-01
2.548000000000000000e+03,-7.216126859435876284e-01
2.549000000000000000e+03,-3.289452131472190288e-01
2.550000000000000000e+03,-1.078207744571732407e+00
2.551000000000000000e+03,5.011220029204834781e-01
2.552000000000000000e+03,-9.968181979746351118e-01
2.553000000000000000e+03,5.507377514096924997e-01
2.554000000000000000e+03,-8.731829052641675304e-01
2.555000000000000000e+03,2.661943066850707140e-01
2.556000000000000000e+03,-1.211187109606979728e+00
2.557000000000000000e+03,1.058280677376087553e+00
2.558000000000000000e+03,2.639045001279143321e-01
2.559000000000000000e+03,-5.898241712178169394e-01
2.560000000000000000e+03,-4.468990826340952793e-01
2.561000000000000000e+03,-9.000214051758321787e-01
2.562000000000000000e+03,-2.137711331472491594e-02
2.563000000000000000e+03,-1.253134252768786538e+00
2.564000000000000000e+03,1.179624888258033799e+00
2.565000000000000000e+03,5.956148588075942385e-01
2.566000000000000000e+03,-1.079905907279776756e-01
2.567000000000000000e+03,-8.139078495893352638e-01
2.568000000000000000e+03,-1.402167480397640276e-01
2.569000000000000000e+03,-1.237772198364484932e+00
2.570000000000000000e+03,1.086834393494579665e+00
2.571000000000000000e+03,2.537773310197537491e-01
2.572000000000000000e+03,-5.691680835018733120e-01
2.573000000000000000e+03,-4.694850926208262720e-01
2.574000000000000000e+03,-8.605821636854789070e-01
2.575000000000000000e+03,-5.021138114157075449e-02
2.576000000000000000e+03,-1.245124718179968504e+00
2.577000000000000000e+03,1.148162340273668924e+00
2.578000000000000000e+03,4.683987552678483546e-01
2.579000000000000000e+03,-3.403600918177325241e-01
2.580000000000000000e+03,-7.095935509290614007e-01
2.581000000000000000e+03,-4.232011505194019918e-01
2.582000000000000000e+03,-9.767943007603561156e-01
2.583000000000000000e+03,1.791966806374176713e-01
2.584000000000000000e+03,-1.233242808693440828e+00
2.585000000000000000e+03,1.169779550988964800e+00
2.586000000000000000e+03,5.531670670859010208e-01
2.587000000000000000e+03,-1.484466589104336265e-01
2.588000000000000000e+03,-8.045480533566591319e-01
2.589000000000000000e+03,-1.900785932126032307e-01
2.590000000000000000e+03,-1.230807499357278845e+00
2.591000000000000000e+03,1.005943790145451544e+00
2.592000000000000000e+03,9.999899875564155494e-02
2.593000000000000000e+03,-7.052913101516162797e-01
2.594000000000000000e+03,-3.283310869718141234e-01
2.595000000000000000e+03,-1.068905387350105762e+00
2.596000000000000000e+03,4.971537644283987589e-01
2.597000000000000000e+03,-9.801956442910193523e-01
2.598000000000000000e+03,5.057134173801598465e-01
2.599000000000000000e+03,-9.644663306026308724e-01
2.600000000000000000e+03,4.658930516417489898e-01
2.601000000000000000e+03,-9.859358412862488930e-01
2.602000000000000000e+03,5.297472560223623894e-01
2.603000000000000000e+03,-8.844681643010441352e-01
2.604000000000000000e+03,3.329967235740651788e-01
2.605000000000000000e+03,-1.156325731545783109e+00
2.606000000000000000e+03,9.063234085954601227e-01
2.607000000000000000e+03,-9.944884985170232561e-02
2.608000000000000000e+03,-6.874947704828473505e-01
2.609000000000000000e+03,-3.649188764001767282e-01
2.610000000000000000e+03,-1.044806001415396368e+00
2.611000000000000000e+03,3.793850463727905797e-01
2.612000000000000000e+03,-1.104483489794932494e+00
2.613000000000000000e+03,8.412422747719476845e-01
2.614000000000000000e+03,-3.414311447929303522e-01
2.615000000000000000e+03,-6.044405556553424930e-01
2.616000000000000000e+03,-5.809781168569472243e-01
2.617000000000000000e+03,-7.036718088557525341e-01
2.618000000000000000e+03,-4.795115340143452087e-01
2.619000000000000000e+03,-8.975803558929982273e-01
2.620000000000000000e+03,3.562901979178700884e-02
2.621000000000000000e+03,-1.263007785057942645e+00
2.622000000000000000e+03,1.244654783945530419e+00
2.623000000000000000e+03,7.822590216445730604e-01
2.624000000000000000e+03,2.426401586247308728e-01
2.625000000000000000e+03,-6.731243862391160793e-01
2.626000000000000000e+03,-2.482348724577372323e-01
2.627000000000000000e+03,-1.093783278789401070e+00
2.628000000000000000e+03,6.458359339773807051e-01
2.629000000000000000e+03,-7.346328554645347175e-01
2.630000000000000000e+03,-6.732186845899157390e-03
2.631000000000000000e+03,-1.265570224077380068e+00
2.632000000000000000e+03,1.173798322701434138e+00
2.633000000000000000e+03,5.756813479612992168e-01
2.634000000000000000e+03,-3.026011018783414386e-01
2.635000000000000000e+03,-7.526608063591950781e-01
2.636000000000000000e+03,-3.288829689077408247e-01
2.637000000000000000e+03,-1.096405119935198513e+00
2.638000000000000000e+03,5.110209588678635839e-01
