t,RCoutput
1.555000000000000000e+03,4.989025624355010180e-01
1.556000000000000000e+03,8.437138262589698456e-01
1.557000000000000000e+03,1.748560849383764548e-01
1.558000000000000000e+03,1.239321954825950201e+00
1.559000000000000000e+03,-1.097776244283060976e+00
1.560000000000000000e+03,-3.285060229376526308e-01
1.561000000000000000e+03,5.288931200539830346e-01
1.562000000000000000e+03,5.086839897239097130e-01
1.563000000000000000e+03,7.961425363721907900e-01
1.564000000000000000e+03,2.637884809250499174e-01
1.565000000000000000e+03,1.156300724474832009e+00
1.566000000000000000e+03,-7.960382673034827050e-01
1.567000000000000000e+03,4.698111246413749775e-01
1.568000000000000000e+03,4.507278925766358135e-01
1.569000000000000000e+03,8.404298258834508317e-01
1.570000000000000000e+03,1.203956147676592536e-01
1.571000000000000000e+03,1.251919278831446825e+00
1.572000000000000000e+03,-1.084740840088663560e+00
1.573000000000000000e+03,-2.826299297777565833e-01
1.574000000000000000e+03,5.602150413097900516e-01
1.575000000000000000e+03,4.697721040377933477e-01
1.576000000000000000e+03,8.677799298609452094e-01
1.577000000000000000e+03,7.673301641744600943e-02
1.578000000000000000e+03,1.235368431202278572e+00
1.579000000000000000e+03,-1.120722074272461732e+00
1.580000000000000000e+03,-3.540041446889459209e-01
1.581000000000000000e+03,4.470831767159788583e-01
1.582000000000000000e+03,6.218749621591794785e-01
1.583000000000000000e+03,5.889847122469129559e-01
1.584000000000000000e+03,6.833393182015177203e-01
1.585000000000000000e+03,5.391613453089636465e-01
1.586000000000000000e+03,8.206932805283493337e-01
1.587000000000000000e+03,2.344212286024527359e-01
1.588000000000000000e+03,1.178380914554901793e+00
1.589000000000000000e+03,-8.742862197014549253e-01
1.590000000000000000e+03,2.634479531501141558e-01
1.591000000000000000e+03,6.502918974290343712e-01
1.592000000000000000e+03,4.646976258399595494e-01
1.593000000000000000e+03,8.629725867683530893e-01
1.594000000000000000e+03,6.590370088537511606e-02
1.595000000000000000e+03,1.260499882856860765e+00
1.596000000000000000e+03,-1.171166444857144384e+00
1.597000000000000000e+03,-5.555759614432873583e-01
1.598000000000000000e+03,2.349670178017388977e-01
1.599000000000000000e+03,7.689482982981390435e-01
1.600000000000000000e+03,2.515589965524407390e-01
1.601000000000000000e+03,1.154086591704869047e+00
1.602000000000000000e+03,-7.994988725888827474e-01
1.603000000000000000e+03,4.465768628396509232e-01
1.604000000000000000e+03,4.836426265972706418e-01
1.605000000000000000e+03,7.791842524815937310e-01
1.606000000000000000e+03,2.508626276467422755e-01
1.607000000000000000e+03,1.139937593232541957e+00
1.608000000000000000e+03,-7.271895067410341085e-01
1.609000000000000000e+03,5.868915470016242697e-01
1.610000000000000000e+03,3.469716018748316699e-01
1.611000000000000000e+03,9.608222468382452419e-01
1.612000000000000000e+03,-2.318177670806953472e-01
1.613000000000000000e+03,1.232227739057898841e+00
1.614000000000000000e+03,-1.161933994839523976e+00
1.615000000000000000e+03,-5.072954620904797096e-01
1.616000000000000000e+03,2.912724204574512754e-01
1.617000000000000000e+03,7.513396514508750013e-01
1.618000000000000000e+03,3.260750823488356431e-01
1.619000000000000000e+03,1.080206272319064631e+00
1.620000000000000000e+03,-5.373953725801268178e-01
1.621000000000000000e+03,9.001908542445615780e-01
1.622000000000000000e+03,-3.058813347987054954e-01
1.623000000000000000e+03,1.150656089019798989e+00
1.624000000000000000e+03,-9.390774949159785834e-01
1.625000000000000000e+03,1.114129732035085141e-01
1.626000000000000000e+03,7.289150686722560835e-01
1.627000000000000000e+03,3.078106497901993421e-01
1.628000000000000000e+03,1.075517307100492204e+00
1.629000000000000000e+03,-5.299409921834872250e-01
1.630000000000000000e+03,9.145361735912240775e-01
1.631000000000000000e+03,-3.389852907149339956e-01
1.632000000000000000e+03,1.135461202116966328e+00
1.633000000000000000e+03,-9.082546271134974702e-01
1.634000000000000000e+03,1.811727688433797390e-01
1.635000000000000000e+03,6.633079529944554409e-01
1.636000000000000000e+03,3.983475226367216848e-01
1.637000000000000000e+03,9.490016620881265297e-01
1.638000000000000000e+03,-1.689475744909820776e-01
1.639000000000000000e+03,1.272850246282765774e+00
1.640000000000000000e+03,-1.279909807989829673e+00
1.641000000000000000e+03,-9.284361711858100108e-01
1.642000000000000000e+03,-5.253497159173150521e-01
1.643000000000000000e+03,2.771266991943521774e-01
1.644000000000000000e+03,7.343415859118427313e-01
1.645000000000000000e+03,3.878601717354053235e-01
1.646000000000000000e+03,1.043428093940640178e+00
1.647000000000000000e+03,-3.430303367974154582e-01
1.648000000000000000e+03,1.146003449580609956e+00
1.649000000000000000e+03,-9.713437398322017913e-01
1.650000000000000000e+03,3.072611876669473219e-02
1.651000000000000000e+03,6.916738342689536800e-01
1.652000000000000000e+03,3.519204208592601191e-01
1.653000000000000000e+03,1.041903065025123531e+00
1.654000000000000000e+03,-4.146542067358058858e-01
1.655000000000000000e+03,1.056185173002899269e+00
1.656000000000000000e+03,-7.202410103426091226e-01
1.657000000000000000e+03,5.879696067818285243e-01
1.658000000000000000e+03,3.133819243043634017e-01
1.659000000000000000e+03,1.005380842278462694e+00
1.660000000000000000e+03,-3.689726579824785802e-01
1.661000000000000000e+03,1.136870689105657917e+00
1.662000000000000000e+03,-8.702779560475555343e-01
1.663000000000000000e+03,2.663444537792885036e-01
1.664000000000000000e+03,7.076000688045041009e-01
1.665000000000000000e+03,3.693284464277049040e-01
1.666000000000000000e+03,9.865948886174455978e-01
1.667000000000000000e+03,-3.010203345475535031e-01
1.668000000000000000e+03,1.167466237821613628e+00
1.669000000000000000e+03,-9.937320289874920221e-01
1.670000000000000000e+03,-3.497847925702179950e-02
1.671000000000000000e+03,7.135523477615601795e-01
1.672000000000000000e+03,2.972025414462451387e-01
1.673000000000000000e+03,1.102879260748495849e+00
1.674000000000000000e+03,-5.936320915641530860e-01
1.675000000000000000e+03,8.285326969385914397e-01
1.676000000000000000e+03,-1.409728320046870209e-01
1.677000000000000000e+03,1.236206446234338285e+00
1.678000000000000000e+03,-1.169737936199767958e+00
1.679000000000000000e+03,-5.141833284622725486e-01
1.680000000000000000e+03,2.541462454344136646e-01
1.681000000000000000e+03,7.546614024029365542e-01
1.682000000000000000e+03,2.724684567200763574e-01
1.683000000000000000e+03,1.107531899893825056e+00
1.684000000000000000e+03,-6.717277939054033808e-01
1.685000000000000000e+03,6.968369037707904390e-01
1.686000000000000000e+03,1.397854400929654517e-01
1.687000000000000000e+03,1.181344541841560902e+00
1.688000000000000000e+03,-9.294079124308867179e-01
1.689000000000000000e+03,1.228019470417316406e-01
1.690000000000000000e+03,7.159082410533670338e-01
1.691000000000000000e+03,2.998606981436080510e-01
1.692000000000000000e+03,1.074616351992892405e+00
1.693000000000000000e+03,-5.180781886341314646e-01
1.694000000000000000e+03,9.589243908268276773e-01
1.695000000000000000e+03,-4.292134981914088598e-01
1.696000000000000000e+03,1.029914017873200693e+00
1.697000000000000000e+03,-6.100345513000853259e-01
1.698000000000000000e+03,7.918845542119778980e-01
1.699000000000000000e+03,-5.387107171765137537e-02
1.700000000000000000e+03,1.249867908628796487e+00
1.701000000000000000e+03,-1.172121627072019834e+00
1.702000000000000000e+03,-5.324133774855939194e-01
1.703000000000000000e+03,2.988822413329701444e-01
1.704000000000000000e+03,7.261541378361615617e-01
1.705000000000000000e+03,3.602756616654256838e-01
1.706000000000000000e+03,1.054799569971243578e+00
1.707000000000000000e+03,-4.186743186526031835e-01
1.708000000000000000e+03,1.061739484447969950e+00
1.709000000000000000e+03,-6.927899028444564067e-01
1.710000000000000000e+03,6.323630627302039287e-01
1.711000000000000000e+03,2.356359129207197256e-01
1.712000000000000000e+03,1.142440447946479587e+00
1.713000000000000000e+03,-7.374157469032454060e-01
1.714000000000000000e+03,5.498104154129070942e-01
1.715000000000000000e+03,3.230963434305929027e-01
1.716000000000000000e+03,9.950784451386800455e-01
1.717000000000000000e+03,-2.997444640902955371e-01
1.718000000000000000e+03,1.171515486525875005e+00
1.719000000000000000e+03,-1.018806791568763082e+00
1.720000000000000000e+03,-1.045310731684172545e-01
1.721000000000000000e+03,6.860964665356886760e-01
1.722000000000000000e+03,3.215070481113810885e-01
1.723000000000000000e+03,1.048020972763392678e+00
1.724000000000000000e+03,-4.317235040284330694e-01
1.725000000000000000e+03,1.027141251757665241e+00
1.726000000000000000e+03,-6.400833806534835801e-01
1.727000000000000000e+03,7.384788755364839474e-01
1.728000000000000000e+03,1.768055701505844013e-02
1.729000000000000000e+03,1.259282988421583926e+00
1.730000000000000000e+03,-1.139698104234202702e+00
1.731000000000000000e+03,-4.599443945457473149e-01
1.732000000000000000e+03,4.089579552533104678e-01
1.733000000000000000e+03,6.160832648799385858e-01
1.734000000000000000e+03,5.795510080136985209e-01
1.735000000000000000e+03,6.954543734600520111e-01
1.736000000000000000e+03,4.732874117231293809e-01
1.737000000000000000e+03,8.913518664334985075e-01
1.738000000000000000e+03,1.528102736343228685e-02
1.739000000000000000e+03,1.311480626841938779e+00
1.740000000000000000e+03,-1.346253037923554885e+00
1.741000000000000000e+03,-1.175330268672579059e+00
1.742000000000000000e+03,-1.163175583501297794e+00
1.743000000000000000e+03,-9.593912239913802154e-01
1.744000000000000000e+03,3.958159410900421449e-01
1.745000000000000000e+03,-3.321002242848694053e-01
1.746000000000000000e+03,2.910683490174359456e-01
1.747000000000000000e+03,-7.120483453565267240e-01
1.748000000000000000e+03,1.556943021209002964e-01
1.749000000000000000e+03,-9.369050536403562557e-01
1.750000000000000000e+03,4.285882078545748541e-01
1.751000000000000000e+03,-1.001510777971143407e+00
1.752000000000000000e+03,7.148499143836462011e-01
1.753000000000000000e+03,-3.819344035640216406e-01
1.754000000000000000e+03,-2.601466988765448463e-01
1.755000000000000000e+03,-8.970126324985949751e-01
1.756000000000000000e+03,1.917581639832057760e-01
1.757000000000000000e+03,-1.136311935284228802e+00
1.758000000000000000e+03,8.928884025101329058e-01
1.759000000000000000e+03,-2.516231522045231372e-01
1.760000000000000000e+03,-7.141571319172235199e-01
1.761000000000000000e+03,-3.363341909954185027e-01
1.762000000000000000e+03,-9.906654052413923495e-01
1.763000000000000000e+03,3.467621145171602137e-01
1.764000000000000000e+03,-1.115187792244036746e+00
1.765000000000000000e+03,8.527791480226598608e-01
1.766000000000000000e+03,-3.253039925273797373e-01
1.767000000000000000e+03,-6.262714128419046844e-01
1.768000000000000000e+03,-5.537594117755744172e-01
1.769000000000000000e+03,-7.785094167577222279e-01
1.770000000000000000e+03,-3.271648280840473433e-01
1.771000000000000000e+03,-1.084744375824561402e+00
1.772000000000000000e+03,5.730872558913340242e-01
1.773000000000000000e+03,-8.967629618071308872e-01
1.774000000000000000e+03,3.381902865463422003e-01
1.775000000000000000e+03,-1.147996924220436865e+00
1.776000000000000000e+03,9.424280853337707597e-01
1.777000000000000000e+03,-8.558584232888044596e-02
1.778000000000000000e+03,-6.455248905233013090e-01
1.779000000000000000e+03,-4.480986271521278930e-01
1.780000000000000000e+03,-9.385687921665208933e-01
1.781000000000000000e+03,9.045186493211332390e-02
1.782000000000000000e+03,-1.266975623850065791e+00
1.783000000000000000e+03,1.288442973417850190e+00
1.784000000000000000e+03,9.263715330153043936e-01
1.785000000000000000e+03,5.433878133837719560e-01
1.786000000000000000e+03,-2.832849559446319887e-01
1.787000000000000000e+03,-7.226106565782695057e-01
1.788000000000000000e+03,-3.932119906060824732e-01
1.789000000000000000e+03,-1.029412924603579249e+00
1.790000000000000000e+03,3.004347595853698039e-01
1.791000000000000000e+03,-1.201133181498727165e+00
1.792000000000000000e+03,1.099926677162420319e+00
1.793000000000000000e+03,3.533985679318192297e-01
1.794000000000000000e+03,-4.620709515606886697e-01
1.795000000000000000e+03,-5.843717095745447621e-01
1.796000000000000000e+03,-6.670615186894832682e-01
1.797000000000000000e+03,-5.540384015333241763e-01
1.798000000000000000e+03,-8.026959350674616189e-01
1.799000000000000000e+03,-2.587139835618312844e-01
1.800000000000000000e+03,-1.140772278744960566e+00
1.801000000000000000e+03,7.689899545887914911e-01
1.802000000000000000e+03,-5.107843838547603266e-01
1.803000000000000000e+03,-3.476682517003748529e-01
1.804000000000000000e+03,-9.734616154442119473e-01
1.805000000000000000e+03,2.578120116275322005e-01
1.806000000000000000e+03,-1.164120566914715660e+00
1.807000000000000000e+03,9.369450394981750918e-01
1.808000000000000000e+03,-4.160844848062605905e-02
1.809000000000000000e+03,-7.536022071388388532e-01
1.810000000000000000e+03,-2.549141484165993177e-01
1.811000000000000000e+03,-1.107704883302048415e+00
1.812000000000000000e+03,6.673565500885310087e-01
1.813000000000000000e+03,-6.845627601192902922e-01
1.814000000000000000e+03,-1.647168704198040956e-01
1.815000000000000000e+03,-1.128597312125423358e+00
1.816000000000000000e+03,8.060295476275136650e-01
1.817000000000000000e+03,-4.607453311622520253e-01
1.818000000000000000e+03,-4.941840490776128192e-01
1.819000000000000000e+03,-7.524958686955294240e-01
1.820000000000000000e+03,-3.108889782082329134e-01
1.821000000000000000e+03,-1.118752625799625200e+00
1.822000000000000000e+03,6.245167319495621427e-01
1.823000000000000000e+03,-7.986951639460819763e-01
1.824000000000000000e+03,4.968632875965095508e-02
1.825000000000000000e+03,-1.258817426882504087e+00
1.826000000000000000e+03,1.219309989050241683e+00
1.827000000000000000e+03,6.564140965990414855e-01
1.828000000000000000e+03,-7.595824598580280806e-02
1.829000000000000000e+03,-8.154925019705050460e-01
1.830000000000000000e+03,-1.534582196386251596e-01
1.831000000000000000e+03,-1.259940538771255447e+00
1.832000000000000000e+03,1.020263031255401742e+00
1.833000000000000000e+03,5.632735877327155194e-02
1.834000000000000000e+03,-8.010054841530034331e-01
1.835000000000000000e+03,-1.828294524320530634e-01
1.836000000000000000e+03,-1.107447289734478479e+00
1.837000000000000000e+03,7.564889474825706728e-01
1.838000000000000000e+03,-4.590272822513825624e-01
1.839000000000000000e+03,-4.581151695860610218e-01
1.840000000000000000e+03,-8.103498638358401784e-01
1.841000000000000000e+03,-2.111575665616074460e-01
1.842000000000000000e+03,-1.182338915504651311e+00
1.843000000000000000e+03,8.674973657650095760e-01
1.844000000000000000e+03,-2.687172408890201591e-01
1.845000000000000000e+03,-7.069294042304563597e-01
1.846000000000000000e+03,-3.362228089058580949e-01
1.847000000000000000e+03,-1.007701488195927197e+00
1.848000000000000000e+03,3.299600068358774507e-01
1.849000000000000000e+03,-1.122184808564729686e+00
1.850000000000000000e+03,9.229653582720596106e-01
1.851000000000000000e+03,-1.503841580605040917e-01
1.852000000000000000e+03,-6.821830997046802736e-01
1.853000000000000000e+03,-4.166740871216871867e-01
1.854000000000000000e+03,-9.687478234733450932e-01
1.855000000000000000e+03,1.813558291719630233e-01
1.856000000000000000e+03,-1.230339287910747981e+00
1.857000000000000000e+03,1.204745669525727259e+00
1.858000000000000000e+03,6.368347300732111194e-01
