t,RCoutput
1.454000000000000000e+03,5.312468133041754470e-01
1.455000000000000000e+03,1.873221700537003542e+00
1.456000000000000000e+03,-2.115518572407303566e+00
1.457000000000000000e+03,-1.999931586589905663e+00
1.458000000000000000e+03,-4.103816293873311594e+00
1.459000000000000000e+03,-3.010684775409906422e+00
1.460000000000000000e+03,-3.286452637854303305e+00
1.461000000000000000e+03,9.141165114853482265e-01
1.462000000000000000e+03,-7.569556136060295870e-01
1.463000000000000000e+03,-1.811735111936325637e-01
1.464000000000000000e+03,-1.417749911415920216e+00
1.465000000000000000e+03,1.238209470423793590e+00
1.466000000000000000e+03,6.855419519938834583e-01
1.467000000000000000e+03,-4.301537514104207816e-01
1.468000000000000000e+03,-5.067436181659914496e-01
1.469000000000000000e+03,-7.594053798520956633e-01
1.470000000000000000e+03,-3.713203914230538416e-01
1.471000000000000000e+03,-9.111761928233081953e-01
1.472000000000000000e+03,2.836418362402932658e-01
1.473000000000000000e+03,-1.200282383331952474e+00
1.474000000000000000e+03,1.001089391481423618e+00
1.475000000000000000e+03,2.163201436238928466e-01
1.476000000000000000e+03,-6.119533977725120089e-01
1.477000000000000000e+03,-3.395472886536072821e-01
1.478000000000000000e+03,-8.998683155729754191e-01
1.479000000000000000e+03,2.062574670877586058e-01
1.480000000000000000e+03,-1.222740827758130422e+00
1.481000000000000000e+03,1.087214819853983272e+00
1.482000000000000000e+03,4.622069209298604875e-01
1.483000000000000000e+03,-3.508035342025557224e-01
1.484000000000000000e+03,-6.392171233029628752e-01
1.485000000000000000e+03,-4.343588192403569082e-01
1.486000000000000000e+03,-8.333903341501871509e-01
1.487000000000000000e+03,-6.259988629601309640e-02
1.488000000000000000e+03,-1.280405367858499233e+00
1.489000000000000000e+03,1.205740100623835076e+00
1.490000000000000000e+03,7.681000452032851200e-01
1.491000000000000000e+03,1.916598454485884950e-01
1.492000000000000000e+03,-6.509373247193259715e-01
1.493000000000000000e+03,-2.934046279779440880e-01
1.494000000000000000e+03,-1.063485846790729550e+00
1.495000000000000000e+03,5.042112841731150041e-01
1.496000000000000000e+03,-9.557351536589511198e-01
1.497000000000000000e+03,4.523735904704127009e-01
1.498000000000000000e+03,-1.024102397652039365e+00
1.499000000000000000e+03,6.060976159117625883e-01
1.500000000000000000e+03,-7.701057731189919764e-01
1.501000000000000000e+03,4.586979772894395069e-02
1.502000000000000000e+03,-1.268340342800962528e+00
1.503000000000000000e+03,1.222487656979660997e+00
1.504000000000000000e+03,6.892955423611013543e-01
1.505000000000000000e+03,-8.084415551506207720e-02
1.506000000000000000e+03,-6.881301164529904923e-01
1.507000000000000000e+03,-3.286375576809383858e-01
1.508000000000000000e+03,-1.098321264542890141e+00
1.509000000000000000e+03,5.066763543102883460e-01
1.510000000000000000e+03,-9.211662174879293730e-01
1.511000000000000000e+03,4.496082128665079836e-01
1.512000000000000000e+03,-1.093345900795234193e+00
1.513000000000000000e+03,6.926961568859653084e-01
1.514000000000000000e+03,-5.775975239451982546e-01
1.515000000000000000e+03,-2.337518110903396007e-01
1.516000000000000000e+03,-1.108940606075766944e+00
1.517000000000000000e+03,6.582523893928406977e-01
1.518000000000000000e+03,-6.554103365873871212e-01
1.519000000000000000e+03,-1.268714774300487846e-01
1.520000000000000000e+03,-1.190395413503736677e+00
1.521000000000000000e+03,8.972484783033891631e-01
1.522000000000000000e+03,-1.518340392176220632e-01
1.523000000000000000e+03,-6.781307654779480387e-01
1.524000000000000000e+03,-3.782221405954118154e-01
1.525000000000000000e+03,-9.676472544189396174e-01
1.526000000000000000e+03,2.107113893408794070e-01
1.527000000000000000e+03,-1.202092980079878082e+00
1.528000000000000000e+03,1.115033779012069459e+00
1.529000000000000000e+03,3.970378478493348240e-01
1.530000000000000000e+03,-3.991153885799414436e-01
1.531000000000000000e+03,-6.665259618294978594e-01
1.532000000000000000e+03,-4.615124978051543536e-01
1.533000000000000000e+03,-8.610375183022398460e-01
1.534000000000000000e+03,-7.007032298145254856e-02
1.535000000000000000e+03,-1.274791544443414359e+00
1.536000000000000000e+03,1.219955381799076477e+00
1.537000000000000000e+03,7.262253891409660156e-01
1.538000000000000000e+03,1.479908354431378470e-01
1.539000000000000000e+03,-7.865423344549569151e-01
1.540000000000000000e+03,-1.551858683329783162e-01
1.541000000000000000e+03,-1.229334411913510561e+00
1.542000000000000000e+03,1.049093082589455328e+00
1.543000000000000000e+03,8.872173601200827875e-02
1.544000000000000000e+03,-6.889983652182340990e-01
1.545000000000000000e+03,-3.675328140556288758e-01
1.546000000000000000e+03,-1.068300835860311437e+00
1.547000000000000000e+03,4.145282061100505899e-01
1.548000000000000000e+03,-1.090879221454907899e+00
1.549000000000000000e+03,8.133941613455775155e-01
1.550000000000000000e+03,-4.314957727883577121e-01
1.551000000000000000e+03,-5.453798964605729438e-01
1.552000000000000000e+03,-7.224421122883946111e-01
1.553000000000000000e+03,-4.178177208925841768e-01
1.554000000000000000e+03,-9.586015237906675424e-01
1.555000000000000000e+03,1.946673869084003528e-01
1.556000000000000000e+03,-1.258271519319351217e+00
1.557000000000000000e+03,1.244326649962122389e+00
1.558000000000000000e+03,7.889137564061474706e-01
1.559000000000000000e+03,2.269509720557754129e-01
1.560000000000000000e+03,-6.712874460379385511e-01
1.561000000000000000e+03,-2.721687876843184029e-01
1.562000000000000000e+03,-1.101413255964106330e+00
1.563000000000000000e+03,5.982939584388455856e-01
1.564000000000000000e+03,-8.304296107826836248e-01
1.565000000000000000e+03,1.763203616757511583e-01
1.566000000000000000e+03,-1.245869857592903251e+00
1.567000000000000000e+03,1.172809840805992820e+00
1.568000000000000000e+03,5.156944027343381975e-01
1.569000000000000000e+03,-2.960787470758807771e-01
1.570000000000000000e+03,-7.156567668890048139e-01
1.571000000000000000e+03,-3.857459904110100979e-01
1.572000000000000000e+03,-1.024543465313861645e+00
1.573000000000000000e+03,3.171700129676837676e-01
1.574000000000000000e+03,-1.146730566757696579e+00
1.575000000000000000e+03,9.652610510743198091e-01
1.576000000000000000e+03,-3.463468009162262717e-02
1.577000000000000000e+03,-7.303018355415957785e-01
1.578000000000000000e+03,-2.763182331964060268e-01
1.579000000000000000e+03,-1.119544668506681440e+00
1.580000000000000000e+03,6.576411096900329767e-01
1.581000000000000000e+03,-7.048669172685801954e-01
1.582000000000000000e+03,-1.169870055574264711e-01
1.583000000000000000e+03,-1.170179827697615860e+00
1.584000000000000000e+03,8.825085851128928738e-01
1.585000000000000000e+03,-2.823515070738817911e-01
1.586000000000000000e+03,-6.755049123564091929e-01
1.587000000000000000e+03,-4.844637728903347096e-01
1.588000000000000000e+03,-9.164616772812257395e-01
1.589000000000000000e+03,-3.647758322579530699e-02
1.590000000000000000e+03,-1.247484454229039308e+00
1.591000000000000000e+03,1.204637616259887523e+00
1.592000000000000000e+03,6.070326140845718754e-01
1.593000000000000000e+03,-5.479441654676087126e-02
1.594000000000000000e+03,-9.059231837249139829e-01
1.595000000000000000e+03,-1.682160227923645834e-02
1.596000000000000000e+03,-1.315167266321443096e+00
1.597000000000000000e+03,1.414234955197642307e+00
1.598000000000000000e+03,1.153226389661551110e+00
1.599000000000000000e+03,7.004106567475574252e-01
1.600000000000000000e+03,6.658610070212880316e-01
1.601000000000000000e+03,-9.925335461275954785e-01
1.602000000000000000e+03,1.025957041585989771e-01
1.603000000000000000e+03,-7.103148194541697436e-01
1.604000000000000000e+03,1.388169430285971284e+00
1.605000000000000000e+03,9.779791696094619624e-02
1.606000000000000000e+03,2.179668874647369137e-01
1.607000000000000000e+03,-8.782827518637192910e-01
1.608000000000000000e+03,1.812623317483286201e-01
1.609000000000000000e+03,-2.475650624127592181e-01
1.610000000000000000e+03,6.349568190332530726e-01
1.611000000000000000e+03,-4.666692765751569993e-01
1.612000000000000000e+03,3.609932760761651593e-01
1.613000000000000000e+03,-4.193275326106529199e-01
1.614000000000000000e+03,5.922527634666669982e-01
1.615000000000000000e+03,-4.678094774019161406e-01
1.616000000000000000e+03,4.684673625243558348e-01
1.617000000000000000e+03,-3.949417574975599976e-01
1.618000000000000000e+03,5.876169063773168943e-01
1.619000000000000000e+03,-5.228329422270796556e-01
1.620000000000000000e+03,4.952171942971732577e-01
1.621000000000000000e+03,-2.788530898295205063e-01
1.622000000000000000e+03,6.932174749062633978e-01
1.623000000000000000e+03,-5.312254243493441663e-01
1.624000000000000000e+03,5.123306922139132524e-01
1.625000000000000000e+03,-1.889418239484665918e-01
1.626000000000000000e+03,8.311790039530726482e-01
1.627000000000000000e+03,-5.615015278904706975e-01
1.628000000000000000e+03,5.406343221047533731e-01
1.629000000000000000e+03,-4.529133004080154734e-02
1.630000000000000000e+03,1.019596823299707911e+00
1.631000000000000000e+03,-7.156145364303494461e-01
1.632000000000000000e+03,3.007311902582383567e-01
1.633000000000000000e+03,3.114419901338627561e-01
1.634000000000000000e+03,8.359836093266483914e-01
1.635000000000000000e+03,-6.880980486793220052e-02
1.636000000000000000e+03,1.100410970546161327e+00
1.637000000000000000e+03,-8.687435589993341978e-01
1.638000000000000000e+03,1.798956221330314520e-01
1.639000000000000000e+03,5.983532061427823123e-01
1.640000000000000000e+03,5.178852369549371559e-01
1.641000000000000000e+03,7.862335362392744997e-01
1.642000000000000000e+03,2.757190233847364169e-01
1.643000000000000000e+03,1.129013336061717165e+00
1.644000000000000000e+03,-7.052207622311961188e-01
1.645000000000000000e+03,6.340741837199423969e-01
1.646000000000000000e+03,1.885605461888797407e-01
1.647000000000000000e+03,1.168081508235083277e+00
1.648000000000000000e+03,-8.120956895617350568e-01
1.649000000000000000e+03,3.700935536407303772e-01
1.650000000000000000e+03,5.595942617582911893e-01
1.651000000000000000e+03,6.583432265094071312e-01
1.652000000000000000e+03,5.765371464313506777e-01
1.653000000000000000e+03,7.625406312156166599e-01
1.654000000000000000e+03,3.572163960986980413e-01
1.655000000000000000e+03,1.035087761196931133e+00
1.656000000000000000e+03,-3.901577164068719128e-01
1.657000000000000000e+03,1.060610327064478664e+00
1.658000000000000000e+03,-7.355942746573465030e-01
1.659000000000000000e+03,6.079345058747831487e-01
1.660000000000000000e+03,2.495865214078065719e-01
1.661000000000000000e+03,1.078741098423928513e+00
1.662000000000000000e+03,-5.786683154017584485e-01
1.663000000000000000e+03,8.832596476516538786e-01
1.664000000000000000e+03,-2.802062296263692076e-01
1.665000000000000000e+03,1.179472248914745336e+00
1.666000000000000000e+03,-9.860066587568212526e-01
1.667000000000000000e+03,-4.873491476735303252e-02
1.668000000000000000e+03,6.738177872017678816e-01
1.669000000000000000e+03,3.491071680064639082e-01
1.670000000000000000e+03,1.007090113596940562e+00
1.671000000000000000e+03,-3.396335093886682088e-01
1.672000000000000000e+03,1.156910852383511212e+00
1.673000000000000000e+03,-9.628417084661435865e-01
1.674000000000000000e+03,-1.263769612087450867e-02
1.675000000000000000e+03,7.170587230145817337e-01
1.676000000000000000e+03,2.780808649776282948e-01
1.677000000000000000e+03,1.110780542093450229e+00
1.678000000000000000e+03,-6.600474157013458409e-01
1.679000000000000000e+03,7.396415379209457797e-01
1.680000000000000000e+03,6.389194410965437498e-02
1.681000000000000000e+03,1.205046776811359077e+00
1.682000000000000000e+03,-9.851277013927326465e-01
1.683000000000000000e+03,3.123617523671740059e-03
1.684000000000000000e+03,7.777981768070945101e-01
1.685000000000000000e+03,2.383395260641112401e-01
1.686000000000000000e+03,1.194066195098941741e+00
1.687000000000000000e+03,-8.219369033331744845e-01
1.688000000000000000e+03,3.594572005759779643e-01
1.689000000000000000e+03,6.147359116849866467e-01
1.690000000000000000e+03,5.488883998768816497e-01
1.691000000000000000e+03,9.221483215968380165e-01
1.692000000000000000e+03,2.011442523421385076e-01
1.693000000000000000e+03,1.158664830490342190e+00
1.694000000000000000e+03,-8.940203937880752960e-01
1.695000000000000000e+03,3.589396243024536304e-01
1.696000000000000000e+03,6.292563175019463273e-01
1.697000000000000000e+03,5.675147298641611826e-01
1.698000000000000000e+03,7.769487067222016208e-01
1.699000000000000000e+03,3.851428169644988131e-01
1.700000000000000000e+03,1.034807280106752714e+00
1.701000000000000000e+03,-3.908890746049022979e-01
1.702000000000000000e+03,1.108386686593442860e+00
1.703000000000000000e+03,-8.376334910212257512e-01
1.704000000000000000e+03,3.687436586284134066e-01
1.705000000000000000e+03,5.748338261871204224e-01
1.706000000000000000e+03,6.366369739329904576e-01
1.707000000000000000e+03,6.076928984227514263e-01
1.708000000000000000e+03,6.654046740728549736e-01
1.709000000000000000e+03,5.689270541564459549e-01
1.710000000000000000e+03,7.478554012483922264e-01
1.711000000000000000e+03,4.008570043992074616e-01
1.712000000000000000e+03,1.008663684686281314e+00
1.713000000000000000e+03,-3.122623828047466077e-01
1.714000000000000000e+03,1.142713780118251865e+00
1.715000000000000000e+03,-9.290219622168063296e-01
1.716000000000000000e+03,1.279377459559167818e-01
1.717000000000000000e+03,7.140716051348370286e-01
1.718000000000000000e+03,3.353922699788061124e-01
1.719000000000000000e+03,1.023805510788927009e+00
1.720000000000000000e+03,-4.097489839160761704e-01
1.721000000000000000e+03,1.093242756974144747e+00
1.722000000000000000e+03,-7.724341920922110916e-01
1.723000000000000000e+03,4.202938792550474645e-01
1.724000000000000000e+03,5.342446974065229170e-01
1.725000000000000000e+03,7.274525582022466352e-01
1.726000000000000000e+03,4.232143262068444045e-01
1.727000000000000000e+03,9.973057996919560964e-01
1.728000000000000000e+03,-2.252827303190718666e-01
1.729000000000000000e+03,1.210792659613757927e+00
1.730000000000000000e+03,-1.146489699036855825e+00
1.731000000000000000e+03,-4.198751453912841214e-01
1.732000000000000000e+03,3.535577414128356910e-01
1.733000000000000000e+03,7.182887531179780183e-01
1.734000000000000000e+03,3.792913264880475310e-01
1.735000000000000000e+03,1.010593310176086224e+00
1.736000000000000000e+03,-3.363019052797477926e-01
1.737000000000000000e+03,1.144207875068504521e+00
1.738000000000000000e+03,-9.256993176856092020e-01
1.739000000000000000e+03,1.193682088380256801e-01
1.740000000000000000e+03,7.323846339210895451e-01
1.741000000000000000e+03,2.814621143934559200e-01
1.742000000000000000e+03,1.127741784071111475e+00
1.743000000000000000e+03,-6.703696918637804814e-01
1.744000000000000000e+03,6.779276270361638268e-01
1.745000000000000000e+03,1.650882637139634568e-01
1.746000000000000000e+03,1.146537150601946831e+00
1.747000000000000000e+03,-7.666374318574771252e-01
1.748000000000000000e+03,5.237552708563200099e-01
1.749000000000000000e+03,4.265929282906384401e-01
1.750000000000000000e+03,9.105562373825790701e-01
1.751000000000000000e+03,-7.855414669252880344e-03
1.752000000000000000e+03,1.297763083882744084e+00
1.753000000000000000e+03,-1.335585715487390246e+00
1.754000000000000000e+03,-1.100583027273206227e+00
1.755000000000000000e+03,-8.621991095035781427e-01
