t,RCoutput
2.849000000000000000e+03,9.457652960046134538e-01
2.850000000000000000e+03,-1.349962441016927528e-01
2.851000000000000000e+03,1.228174761706164020e+00
2.852000000000000000e+03,-1.199758463671812159e+00
2.853000000000000000e+03,-6.243654000073632915e-01
2.854000000000000000e+03,7.196182430020936494e-02
2.855000000000000000e+03,8.151577362918498437e-01
2.856000000000000000e+03,1.072782749905654143e-01
2.857000000000000000e+03,1.232184960177466593e+00
2.858000000000000000e+03,-1.078268578157878466e+00
2.859000000000000000e+03,-2.471774837181612838e-01
2.860000000000000000e+03,6.031267790913639182e-01
2.861000000000000000e+03,3.921674016098624094e-01
2.862000000000000000e+03,9.686772748120103804e-01
2.863000000000000000e+03,-1.714061702627827088e-01
2.864000000000000000e+03,1.254875578401431824e+00
2.865000000000000000e+03,-1.242214862183788959e+00
2.866000000000000000e+03,-7.862554339278204907e-01
2.867000000000000000e+03,-2.052169001739585497e-01
2.868000000000000000e+03,6.601629030221332073e-01
2.869000000000000000e+03,3.044532094181775506e-01
2.870000000000000000e+03,1.076797127483331007e+00
2.871000000000000000e+03,-4.987053847795461792e-01
2.872000000000000000e+03,9.425943304764974329e-01
2.873000000000000000e+03,-4.191970952647219306e-01
2.874000000000000000e+03,1.057036430808203420e+00
2.875000000000000000e+03,-6.620055250163066063e-01
2.876000000000000000e+03,6.381215204295895838e-01
2.877000000000000000e+03,1.753486250891960196e-01
2.878000000000000000e+03,1.192798859679886858e+00
2.879000000000000000e+03,-8.974825869430782532e-01
2.880000000000000000e+03,1.404183631452138314e-01
2.881000000000000000e+03,6.704616414388260281e-01
2.882000000000000000e+03,3.694053423013983206e-01
2.883000000000000000e+03,1.018772161941845944e+00
2.884000000000000000e+03,-3.267730360310330262e-01
2.885000000000000000e+03,1.163215579074941886e+00
2.886000000000000000e+03,-9.867559765819251538e-01
2.887000000000000000e+03,-1.215578528117511325e-02
2.888000000000000000e+03,7.361195774870559205e-01
2.889000000000000000e+03,2.379406520591071938e-01
2.890000000000000000e+03,1.143782901875111335e+00
2.891000000000000000e+03,-7.406966184631014194e-01
2.892000000000000000e+03,5.511555089275628205e-01
2.893000000000000000e+03,3.626696065113979017e-01
2.894000000000000000e+03,9.461290555552546166e-01
2.895000000000000000e+03,-1.155708233795920137e-01
2.896000000000000000e+03,1.335313067387454034e+00
2.897000000000000000e+03,-1.384638010949910125e+00
2.898000000000000000e+03,-1.366429587255860056e+00
2.899000000000000000e+03,-1.346384741903206894e+00
2.900000000000000000e+03,-1.488298373565289712e+00
2.901000000000000000e+03,8.765367590096231343e-01
2.902000000000000000e+03,1.028457197495598052e+00
2.903000000000000000e+03,7.907959181051982256e-02
2.904000000000000000e+03,1.265825958196213463e+00
2.905000000000000000e+03,-1.526843415174552021e+00
2.906000000000000000e+03,-1.110524419659141060e+00
2.907000000000000000e+03,-7.727356824537174873e-01
2.908000000000000000e+03,-3.556378316744153167e-01
2.909000000000000000e+03,1.504313048876073644e+00
2.910000000000000000e+03,8.399020621468231695e-01
2.911000000000000000e+03,2.832349050774701116e+00
2.912000000000000000e+03,-6.972984710275813569e-01
2.913000000000000000e+03,-1.179642928896424081e+00
2.914000000000000000e+03,5.447710715872160492e-01
2.915000000000000000e+03,-2.089084341976590764e+00
2.916000000000000000e+03,-1.749768364204200566e-01
2.917000000000000000e+03,-5.770920385082778381e-01
2.918000000000000000e+03,6.931215001691777289e-01
2.919000000000000000e+03,-6.242760703480874085e-01
2.920000000000000000e+03,6.326363444075866482e-01
2.921000000000000000e+03,-1.190223602258178692e+00
2.922000000000000000e+03,9.235862696312295839e-01
2.923000000000000000e+03,1.986609214525767442e-01
2.924000000000000000e+03,-1.815717940401055941e-01
2.925000000000000000e+03,-5.745275501945439345e-01
2.926000000000000000e+03,1.162929538211510128e-01
2.927000000000000000e+03,-7.509894046769094444e-01
2.928000000000000000e+03,4.083755582828973996e-01
2.929000000000000000e+03,-1.236218014253889663e+00
2.930000000000000000e+03,1.004677551386023993e+00
2.931000000000000000e+03,4.013475078300832166e-01
2.932000000000000000e+03,-4.150352734685291978e-01
2.933000000000000000e+03,-4.428164237187033336e-01
2.934000000000000000e+03,-5.861824503371129147e-01
2.935000000000000000e+03,-3.017783669666602719e-01
2.936000000000000000e+03,-9.461750002968685180e-01
2.937000000000000000e+03,1.234139567433918394e-01
2.938000000000000000e+03,-1.361531978903018025e+00
2.939000000000000000e+03,1.410638631538422061e+00
2.940000000000000000e+03,1.435536579113866118e+00
2.941000000000000000e+03,1.468858943870023914e+00
2.942000000000000000e+03,1.736879200414968683e+00
2.943000000000000000e+03,-9.272975946036572381e-01
2.944000000000000000e+03,-1.407182856646153724e+00
2.945000000000000000e+03,-6.177501693500326851e-01
2.946000000000000000e+03,-2.672783692479411499e+00
2.947000000000000000e+03,6.738279474963508875e-01
2.948000000000000000e+03,1.396846481616115909e+00
2.949000000000000000e+03,-4.278199218674769710e-01
2.950000000000000000e+03,2.078157772945578685e+00
2.951000000000000000e+03,-7.212545394437492874e-01
2.952000000000000000e+03,-1.352460691585903874e+00
2.953000000000000000e+03,-8.381114013252410899e-02
2.954000000000000000e+03,-2.139797485758188955e+00
2.955000000000000000e+03,2.007878810456316998e+00
2.956000000000000000e+03,4.366608664182729527e+00
2.957000000000000000e+03,9.395345682212923322e-01
2.958000000000000000e+03,3.880717698972601326e+00
2.959000000000000000e+03,-4.487504393132312863e+00
2.960000000000000000e+03,-1.358410147694261383e+01
2.961000000000000000e+03,-5.312200276542139221e+00
2.962000000000000000e+03,-6.093854421659461451e-01
2.963000000000000000e+03,-1.130008170300891734e+00
2.964000000000000000e+03,2.033280240368400271e+00
2.965000000000000000e+03,3.254964680394881960e+00
2.966000000000000000e+03,5.304806867256536052e+00
2.967000000000000000e+03,1.920925982859916559e+00
2.968000000000000000e+03,2.676955341153644419e+00
2.969000000000000000e+03,-4.018085624457939709e+00
2.970000000000000000e+03,-1.363095567252064910e+01
2.971000000000000000e+03,-8.291606508814805210e+00
2.972000000000000000e+03,-1.443570315933392578e+00
2.973000000000000000e+03,-2.033506286178092815e+00
2.974000000000000000e+03,2.961917047985486384e+00
2.975000000000000000e+03,9.742895073425593466e+00
2.976000000000000000e+03,7.624617860335217046e+00
2.977000000000000000e+03,2.055228055110550400e+00
2.978000000000000000e+03,2.051316290165678957e+00
2.979000000000000000e+03,-2.597522186678582923e+00
2.980000000000000000e+03,-8.210165298362600339e+00
2.981000000000000000e+03,-7.728141132327040808e+00
2.982000000000000000e+03,-2.513913875090084460e+00
2.983000000000000000e+03,-1.450187510178017725e+00
2.984000000000000000e+03,1.725170823866748471e+00
2.985000000000000000e+03,3.551664786442131572e+00
2.986000000000000000e+03,7.067763490804189530e+00
2.987000000000000000e+03,3.504422165425914670e+00
2.988000000000000000e+03,1.096819014543868320e-01
2.989000000000000000e+03,-1.217321902576742332e+00
2.990000000000000000e+03,2.056868223324759271e-01
2.991000000000000000e+03,-1.691294998678024797e+00
2.992000000000000000e+03,2.273125224805934153e-01
2.993000000000000000e+03,-7.709105302632561774e-01
2.994000000000000000e+03,6.856654361786937990e-01
2.995000000000000000e+03,-8.067369764531560072e-01
2.996000000000000000e+03,7.787068186475707421e-01
2.997000000000000000e+03,-8.845849740410547390e-01
2.998000000000000000e+03,4.321682677120399774e-01
2.999000000000000000e+03,-8.182467363206624711e-01
3.000000000000000000e+03,6.441335103463439182e-01
3.001000000000000000e+03,-8.169850494256785112e-01
3.002000000000000000e+03,3.611352933839500068e-01
3.003000000000000000e+03,-9.842017010029442403e-01
3.004000000000000000e+03,6.279998445387064976e-01
3.005000000000000000e+03,-7.807565199978752091e-01
3.006000000000000000e+03,1.697431343237205681e-01
3.007000000000000000e+03,-1.122765520827764263e+00
3.008000000000000000e+03,9.771814413545225619e-01
3.009000000000000000e+03,-4.859981085197695450e-02
3.010000000000000000e+03,-5.890292349208197109e-01
3.011000000000000000e+03,-5.085318390527442389e-01
3.012000000000000000e+03,-7.754192950188045774e-01
3.013000000000000000e+03,-2.197955781059435232e-01
3.014000000000000000e+03,-1.153985506846213482e+00
3.015000000000000000e+03,8.446682998910111095e-01
3.016000000000000000e+03,-3.490450425306921289e-01
3.017000000000000000e+03,-6.008658318945006016e-01
3.018000000000000000e+03,-5.523110759037779260e-01
3.019000000000000000e+03,-7.323134428351423253e-01
3.020000000000000000e+03,-3.952325844491912932e-01
3.021000000000000000e+03,-9.863087855380259228e-01
3.022000000000000000e+03,2.368185448169923824e-01
3.023000000000000000e+03,-1.201532390210417578e+00
3.024000000000000000e+03,1.132361078477044813e+00
3.025000000000000000e+03,4.059770153206194720e-01
3.026000000000000000e+03,-3.942451539270024341e-01
3.027000000000000000e+03,-6.532348072980127540e-01
3.028000000000000000e+03,-5.178203817789093222e-01
3.029000000000000000e+03,-8.142612311608079523e-01
3.030000000000000000e+03,-2.246997026457746571e-01
3.031000000000000000e+03,-1.195148902449343353e+00
3.032000000000000000e+03,9.342293090872786365e-01
3.033000000000000000e+03,-1.195035914178443903e-01
3.034000000000000000e+03,-7.429569883765161364e-01
3.035000000000000000e+03,-2.334407466050585356e-01
3.036000000000000000e+03,-1.123570148258522750e+00
3.037000000000000000e+03,6.748753584431943509e-01
3.038000000000000000e+03,-7.034646903735080059e-01
3.039000000000000000e+03,-1.551322587132988318e-01
3.040000000000000000e+03,-1.068413593130210337e+00
3.041000000000000000e+03,5.946996534172690474e-01
3.042000000000000000e+03,-9.193506236683575139e-01
3.043000000000000000e+03,2.550449361049462738e-01
3.044000000000000000e+03,-1.077500672539080995e+00
3.045000000000000000e+03,8.098429996519946883e-01
3.046000000000000000e+03,-5.415006053602491320e-01
3.047000000000000000e+03,-4.283409789243570742e-01
3.048000000000000000e+03,-8.135924218442234235e-01
3.049000000000000000e+03,-1.575307771605118923e-01
3.050000000000000000e+03,-1.319207186836336199e+00
3.051000000000000000e+03,1.226146691547870482e+00
3.052000000000000000e+03,8.222921782808008118e-01
3.053000000000000000e+03,2.902199599091681570e-01
3.054000000000000000e+03,-5.593397982997547757e-01
3.055000000000000000e+03,-4.601393957753607822e-01
3.056000000000000000e+03,-8.760150790356759920e-01
3.057000000000000000e+03,-4.123637041943162274e-02
3.058000000000000000e+03,-1.253004329484742385e+00
3.059000000000000000e+03,1.205070815591415823e+00
3.060000000000000000e+03,6.233442065397225562e-01
3.061000000000000000e+03,-2.969534228513825980e-02
3.062000000000000000e+03,-8.387268480170160245e-01
3.063000000000000000e+03,-6.030253777488603362e-02
3.064000000000000000e+03,-1.219530191750415327e+00
3.065000000000000000e+03,1.174970606121805705e+00
3.066000000000000000e+03,3.995123200126240448e-01
3.067000000000000000e+03,-4.159822250592770665e-01
3.068000000000000000e+03,-5.837871788256343564e-01
3.069000000000000000e+03,-6.320209867611215060e-01
3.070000000000000000e+03,-6.516661967410029010e-01
3.071000000000000000e+03,-6.680930844900965226e-01
3.072000000000000000e+03,-5.022370616980007529e-01
3.073000000000000000e+03,-7.629284161149727517e-01
3.074000000000000000e+03,-3.100156726726663869e-01
3.075000000000000000e+03,-1.070783995338192796e+00
3.076000000000000000e+03,5.321041222189917264e-01
3.077000000000000000e+03,-8.888586463487317957e-01
3.078000000000000000e+03,2.777685935067921719e-01
3.079000000000000000e+03,-1.158354671164985028e+00
3.080000000000000000e+03,1.015390220778789043e+00
3.081000000000000000e+03,6.814829122449417298e-02
3.082000000000000000e+03,-6.411368176388911877e-01
3.083000000000000000e+03,-3.780858981940538044e-01
3.084000000000000000e+03,-9.925471942533790060e-01
3.085000000000000000e+03,2.729517791350439815e-01
3.086000000000000000e+03,-1.206897253634490852e+00
3.087000000000000000e+03,1.116409377600421138e+00
3.088000000000000000e+03,3.688000174830285971e-01
3.089000000000000000e+03,-4.526385648184190202e-01
3.090000000000000000e+03,-6.328050501695514640e-01
3.091000000000000000e+03,-5.564919766903480003e-01
3.092000000000000000e+03,-6.828613570456738557e-01
3.093000000000000000e+03,-4.333111843599168900e-01
3.094000000000000000e+03,-9.877781187079319736e-01
3.095000000000000000e+03,1.781183750258836795e-01
3.096000000000000000e+03,-1.271894827338144740e+00
3.097000000000000000e+03,1.289092337235796748e+00
3.098000000000000000e+03,9.374729351347221851e-01
3.099000000000000000e+03,4.735009321519632053e-01
3.100000000000000000e+03,-3.193728702035594225e-01
3.101000000000000000e+03,-7.710596442801884720e-01
3.102000000000000000e+03,-5.020205464806188900e-01
3.103000000000000000e+03,-1.194208095268976422e+00
3.104000000000000000e+03,2.876871515175876137e-01
3.105000000000000000e+03,-9.715015545747434089e-01
3.106000000000000000e+03,5.858366671138313109e-01
3.107000000000000000e+03,-9.361084456772492679e-01
3.108000000000000000e+03,3.844201879633679653e-01
3.109000000000000000e+03,-1.037191596717204956e+00
3.110000000000000000e+03,6.963622174541228560e-01
3.111000000000000000e+03,-7.042370434359224163e-01
3.112000000000000000e+03,-1.298322776680116419e-01
3.113000000000000000e+03,-1.154396114536883955e+00
3.114000000000000000e+03,8.725806407598843961e-01
3.115000000000000000e+03,-3.209856811406481825e-01
3.116000000000000000e+03,-6.526752536417372852e-01
3.117000000000000000e+03,-4.541478225032236082e-01
3.118000000000000000e+03,-9.100875388752420747e-01
3.119000000000000000e+03,-2.592169131079735678e-02
3.120000000000000000e+03,-1.303565955361570161e+00
3.121000000000000000e+03,1.323737048052853638e+00
3.122000000000000000e+03,1.102497306105685304e+00
3.123000000000000000e+03,8.953387544350297489e-01
3.124000000000000000e+03,4.846622274870204805e-01
3.125000000000000000e+03,-1.156868779996207408e+00
3.126000000000000000e+03,-1.503028028489765688e-01
3.127000000000000000e+03,-1.136326430917547370e+00
3.128000000000000000e+03,1.569404556830493735e+00
3.129000000000000000e+03,5.195470421317711640e-01
3.130000000000000000e+03,-4.229841156622056175e-01
3.131000000000000000e+03,-8.399599038801461859e-01
3.132000000000000000e+03,-7.836892224358846804e-01
3.133000000000000000e+03,-1.252034013556414749e+00
3.134000000000000000e+03,-7.858669309334587183e-02
3.135000000000000000e+03,-6.237789297914817510e-01
3.136000000000000000e+03,-1.321450983539858015e-01
3.137000000000000000e+03,-1.107514281501633224e+00
3.138000000000000000e+03,6.054324373855379804e-01
3.139000000000000000e+03,-5.163725073119707076e-01
3.140000000000000000e+03,-4.007703390181811542e-01
3.141000000000000000e+03,-1.071924021628515522e+00
3.142000000000000000e+03,5.262022996693764831e-01
3.143000000000000000e+03,-7.915342604672002125e-01
3.144000000000000000e+03,2.157468903879804500e-01
3.145000000000000000e+03,-1.279134410389662690e+00
3.146000000000000000e+03,1.273760565856805194e+00
3.147000000000000000e+03,1.019228883496680282e+00
3.148000000000000000e+03,5.753727979662728309e-01
3.149000000000000000e+03,1.504803644182395317e-01
3.150000000000000000e+03,-9.582283819285688509e-01
3.151000000000000000e+03,-4.855833692530708845e-02
3.152000000000000000e+03,-1.277429495338143539e+00
3.153000000000000000e+03,1.235742370441963001e+00
3.154000000000000000e+03,5.064260987321844709e-01
3.155000000000000000e+03,-5.049381377670050242e-01
3.156000000000000000e+03,-4.063203319014618842e-01
3.157000000000000000e+03,-9.017938550635005157e-01
3.158000000000000000e+03,3.023541480860947317e-02
3.159000000000000000e+03,-1.302657642009878103e+00
3.160000000000000000e+03,1.340341336302197206e+00
3.161000000000000000e+03,1.100467196850516416e+00
3.162000000000000000e+03,7.563044339073856648e-01
3.163000000000000000e+03,2.701086609199876420e-01
3.164000000000000000e+03,-1.352902260576859028e+00
3.165000000000000000e+03,-4.864048585923965717e-01
3.166000000000000000e+03,-2.065968007714840127e+00
3.167000000000000000e+03,1.082590742763239078e+00
3.168000000000000000e+03,1.488470889963121380e+00
3.169000000000000000e+03,7.988354690919408085e-02
3.170000000000000000e+03,2.008529539336159075e+00
3.171000000000000000e+03,-2.386668252472957441e+00
3.172000000000000000e+03,-4.884835838069424341e+00
3.173000000000000000e+03,-1.060018841753961993e+00
3.174000000000000000e+03,-3.765853571764147034e+00
3.175000000000000000e+03,4.684433482721150455e+00
3.176000000000000000e+03,1.407908761252387997e+01
3.177000000000000000e+03,5.930826606333070572e+00
3.178000000000000000e+03,5.375864629142235174e-01
3.179000000000000000e+03,1.285687563697191393e+00
3.180000000000000000e+03,-2.166042796729290565e+00
3.181000000000000000e+03,-4.091343541947877860e+00
3.182000000000000000e+03,-5.653861605397372259e+00
3.183000000000000000e+03,-1.939063481435773895e+00
3.184000000000000000e+03,-2.653642660441176027e+00
3.185000000000000000e+03,3.994093234233995204e+00
3.186000000000000000e+03,1.367829998639296285e+01
3.187000000000000000e+03,8.353377795797968020e+00
3.188000000000000000e+03,1.488508192686431642e+00
3.189000000000000000e+03,2.048850514559473979e+00
3.190000000000000000e+03,-2.959540026332294627e+00
3.191000000000000000e+03,-9.773638036402779505e+00
3.192000000000000000e+03,-7.663728664771287669e+00
3.193000000000000000e+03,-2.079361998579337012e+00
3.194000000000000000e+03,-2.010800521964545506e+00
3.195000000000000000e+03,2.514623784822717312e+00
3.196000000000000000e+03,7.774065724505103248e+00
3.197000000000000000e+03,7.704120931274161421e+00
3.198000000000000000e+03,2.605997034223468845e+00
3.199000000000000000e+03,1.341397097182990272e+00
3.200000000000000000e+03,-1.645243310529529879e+00
3.201000000000000000e+03,-3.101331936818999324e+00
3.202000000000000000e+03,-6.592527383562984511e+00
3.203000000000000000e+03,-3.595026543151591980e+00
3.204000000000000000e+03,6.603068066988626583e-02
3.205000000000000000e+03,1.160516192320255158e+00
3.206000000000000000e+03,-6.032438858861297604e-01
3.207000000000000000e+03,1.892713701480442268e+00
3.208000000000000000e+03,8.811125150659080418e-01
3.209000000000000000e+03,2.546046655224953881e+00
3.210000000000000000e+03,-2.408528082640104984e+00
3.211000000000000000e+03,-7.098310604844438210e+00
3.212000000000000000e+03,-4.398258278418504474e+00
3.213000000000000000e+03,-2.077213211343792665e+00
3.214000000000000000e+03,-6.789171091254764256e-01
3.215000000000000000e+03,2.562468171717327436e+00
3.216000000000000000e+03,4.612564118133242630e+00
3.217000000000000000e+03,7.915284887154236060e+00
3.218000000000000000e+03,1.033795998710852260e+00
3.219000000000000000e+03,3.131738474895742641e+00
3.220000000000000000e+03,-5.566332298489822250e+00
3.221000000000000000e+03,-1.603994701865809702e+01
3.222000000000000000e+03,-8.315271105025379583e+00
3.223000000000000000e+03,-1.067371013859352402e+00
3.224000000000000000e+03,-2.005147315453180923e+00
3.225000000000000000e+03,3.035676286082490183e+00
3.226000000000000000e+03,9.816498181177564675e+00
3.227000000000000000e+03,7.360116490114915422e+00
3.228000000000000000e+03,1.910947660038406326e+00
3.229000000000000000e+03,2.224395496258380955e+00
3.230000000000000000e+03,-3.034007574977897193e+00
3.231000000000000000e+03,-1.034174547672629529e+01
3.232000000000000000e+03,-7.921215184429229339e+00
3.233000000000000000e+03,-2.092915879042005045e+00
3.234000000000000000e+03,-1.867536232911791494e+00
3.235000000000000000e+03,2.310750561524128166e+00
3.236000000000000000e+03,6.626274013414109376e+00
3.237000000000000000e+03,7.654427556308892378e+00
3.238000000000000000e+03,2.825794008328379903e+00
3.239000000000000000e+03,1.086985866446110727e+00
3.240000000000000000e+03,-1.502262198390707404e+00
3.241000000000000000e+03,-2.233210042777077575e+00
3.242000000000000000e+03,-5.019403816630959803e+00
3.243000000000000000e+03,-3.880396051302406946e+00
3.244000000000000000e+03,8.602850949719140772e-01
3.245000000000000000e+03,1.624168728931854488e+00
3.246000000000000000e+03,-5.062962821103766942e-01
3.247000000000000000e+03,2.206118808148222143e+00
3.248000000000000000e+03,1.750362831210710013e-01
3.249000000000000000e+03,4.940991089290260874e-01
3.250000000000000000e+03,-2.708508781640019958e-01
3.251000000000000000e+03,8.731552745391710779e-01
3.252000000000000000e+03,-1.185476784057915012e+00
3.253000000000000000e+03,-1.406558464463074642e-01
3.254000000000000000e+03,-1.548390756851318883e-01
3.255000000000000000e+03,1.535268768791560490e+00
3.256000000000000000e+03,-5.950209563620783015e-01
3.257000000000000000e+03,-1.483915066690411066e-01
3.258000000000000000e+03,-5.664272471802007658e-01
3.259000000000000000e+03,4.860523968890189117e-01
3.260000000000000000e+03,-1.079686989269403874e+00
3.261000000000000000e+03,6.751292382606024489e-01
3.262000000000000000e+03,-3.148795049958144077e-01
3.263000000000000000e+03,-1.178033662821320604e-01
3.264000000000000000e+03,-1.128930661763880572e+00
3.265000000000000000e+03,8.152808070314687683e-01
3.266000000000000000e+03,-1.696086024673846282e-01
3.267000000000000000e+03,-2.908772077685632951e-01
3.268000000000000000e+03,-9.053319300308166895e-01
3.269000000000000000e+03,2.609053511699208627e-01
3.270000000000000000e+03,-9.008376474578696502e-01
3.271000000000000000e+03,6.998239278778513039e-01
3.272000000000000000e+03,-7.726226325966267794e-01
3.273000000000000000e+03,2.267895989037782556e-01
3.274000000000000000e+03,-1.178468420993066701e+00
3.275000000000000000e+03,1.035244335041634933e+00
3.276000000000000000e+03,1.663111789903179982e-01
3.277000000000000000e+03,-5.380039988522180572e-01
3.278000000000000000e+03,-4.321129863142871841e-01
3.279000000000000000e+03,-7.672555780993000063e-01
3.280000000000000000e+03,-1.248029412129354476e-01
3.281000000000000000e+03,-1.254703471553948013e+00
3.282000000000000000e+03,1.118136249825094630e+00
3.283000000000000000e+03,4.708929610123462339e-01
3.284000000000000000e+03,-3.487694039669095858e-01
3.285000000000000000e+03,-6.458410621463990253e-01
3.286000000000000000e+03,-4.480336067573906789e-01
3.287000000000000000e+03,-8.204911837040014255e-01
3.288000000000000000e+03,-8.915102694708076925e-02
3.289000000000000000e+03,-1.328348170259901373e+00
3.290000000000000000e+03,1.318569381430860332e+00
3.291000000000000000e+03,1.113905326373045845e+00
3.292000000000000000e+03,9.046645306610985315e-01
3.293000000000000000e+03,4.714829007558209994e-01
3.294000000000000000e+03,-1.330833384477526415e+00
3.295000000000000000e+03,-4.218151681536284059e-01
3.296000000000000000e+03,-1.697865772813530683e+00
3.297000000000000000e+03,1.094995361619937491e+00
3.298000000000000000e+03,8.731244141527678693e-01
3.299000000000000000e+03,-7.013745346163124950e-01
3.300000000000000000e+03,5.433124870732850553e-01
3.301000000000000000e+03,-1.773134339078992650e+00
3.302000000000000000e+03,6.222948550325124728e-01
3.303000000000000000e+03,2.073251630447785487e-01
3.304000000000000000e+03,5.055082143047284760e-02
3.305000000000000000e+03,-3.440335422142632993e-01
3.306000000000000000e+03,3.776356231313133804e-01
3.307000000000000000e+03,-7.681500645226302382e-01
3.308000000000000000e+03,4.111401576719542206e-01
3.309000000000000000e+03,-7.103767201751995941e-01
3.310000000000000000e+03,7.082028387017738069e-01
3.311000000000000000e+03,-9.666164470040872203e-01
3.312000000000000000e+03,4.508676619946676567e-01
3.313000000000000000e+03,-4.675679668018739576e-01
3.314000000000000000e+03,3.063185368226770677e-01
3.315000000000000000e+03,-1.323516879717973715e+00
3.316000000000000000e+03,1.136770936781024588e+00
3.317000000000000000e+03,9.067889329112883701e-01
3.318000000000000000e+03,-9.413883470148487476e-03
3.319000000000000000e+03,-6.772590387406474122e-02
3.320000000000000000e+03,-8.333652398699453734e-01
3.321000000000000000e+03,-7.095282851883499831e-02
3.322000000000000000e+03,-1.230470448173456077e+00
3.323000000000000000e+03,1.025266112031697485e+00
3.324000000000000000e+03,2.096674214393647873e-01
3.325000000000000000e+03,-6.222754103070542442e-01
3.326000000000000000e+03,-3.766202997466745472e-01
3.327000000000000000e+03,-9.384573814456629304e-01
3.328000000000000000e+03,2.937856531312310615e-01
3.329000000000000000e+03,-1.178899853763391903e+00
3.330000000000000000e+03,1.062853020591543185e+00
3.331000000000000000e+03,2.130736305635014816e-01
3.332000000000000000e+03,-5.491914807840814206e-01
3.333000000000000000e+03,-5.069088486315216358e-01
3.334000000000000000e+03,-7.952585288190419099e-01
3.335000000000000000e+03,-2.306583059695190840e-01
3.336000000000000000e+03,-1.146882474177780331e+00
3.337000000000000000e+03,8.377864611745966528e-01
3.338000000000000000e+03,-3.884633643574506578e-01
3.339000000000000000e+03,-5.427217468585450177e-01
3.340000000000000000e+03,-6.892085311558835414e-01
3.341000000000000000e+03,-4.947463773021154587e-01
3.342000000000000000e+03,-8.748209958887953608e-01
3.343000000000000000e+03,-7.130679261422590010e-02
3.344000000000000000e+03,-1.277398555590768758e+00
3.345000000000000000e+03,1.225848981894255729e+00
3.346000000000000000e+03,7.440645056135792856e-01
3.347000000000000000e+03,1.576370478916611084e-01
3.348000000000000000e+03,-7.615736374269737041e-01
3.349000000000000000e+03,-1.774033590607135835e-01
3.350000000000000000e+03,-1.155854846834837524e+00
3.351000000000000000e+03,9.342709853736343995e-01
3.352000000000000000e+03,-2.086048274492551258e-01
3.353000000000000000e+03,-6.754079933796228730e-01
3.354000000000000000e+03,-4.549486877565458443e-01
3.355000000000000000e+03,-9.227770011142140127e-01
3.356000000000000000e+03,6.890665502581594382e-02
3.357000000000000000e+03,-1.265756381598754921e+00
3.358000000000000000e+03,1.272264231195764594e+00
3.359000000000000000e+03,8.804069648932548731e-01
3.360000000000000000e+03,4.304892555586157243e-01
3.361000000000000000e+03,-4.273518974662469105e-01
3.362000000000000000e+03,-6.121774210943122796e-01
3.363000000000000000e+03,-6.324385663078215813e-01
3.364000000000000000e+03,-6.395707974078792546e-01
3.365000000000000000e+03,-6.159707615331884156e-01
3.366000000000000000e+03,-6.675656474400764040e-01
3.367000000000000000e+03,-5.396395476160213978e-01
3.368000000000000000e+03,-7.858022958321826401e-01
3.369000000000000000e+03,-2.705204683689625966e-01
3.370000000000000000e+03,-1.149219839289689737e+00
3.371000000000000000e+03,7.614718031785265850e-01
3.372000000000000000e+03,-5.577894807897987306e-01
3.373000000000000000e+03,-2.898354236280162866e-01
3.374000000000000000e+03,-1.099951940582014398e+00
3.375000000000000000e+03,6.236822380940907351e-01
3.376000000000000000e+03,-7.149431684971965240e-01
3.377000000000000000e+03,-6.650977551905601359e-02
3.378000000000000000e+03,-1.205588755310933458e+00
3.379000000000000000e+03,1.019126980108074676e+00
3.380000000000000000e+03,1.665146084897415335e-01
3.381000000000000000e+03,-6.508911137983623973e-01
3.382000000000000000e+03,-3.608901851051271592e-01
3.383000000000000000e+03,-9.761213202524861021e-01
3.384000000000000000e+03,2.714312597232044766e-01
3.385000000000000000e+03,-1.196339405642204312e+00
3.386000000000000000e+03,1.072603176582972218e+00
3.387000000000000000e+03,2.959914213665557625e-01
3.388000000000000000e+03,-5.357573011390455164e-01
3.389000000000000000e+03,-4.888662591360883880e-01
3.390000000000000000e+03,-7.955914152524052874e-01
3.391000000000000000e+03,-1.776801656178634836e-01
3.392000000000000000e+03,-1.165698504189231599e+00
3.393000000000000000e+03,8.867416232018783262e-01
3.394000000000000000e+03,-2.613543378059057787e-01
3.395000000000000000e+03,-6.707972019374892625e-01
3.396000000000000000e+03,-4.171079504666419524e-01
3.397000000000000000e+03,-9.685527832577638385e-01
3.398000000000000000e+03,1.768666183414602244e-01
3.399000000000000000e+03,-1.241875177214831538e+00
3.400000000000000000e+03,1.233461324253606328e+00
3.401000000000000000e+03,7.580758427311353742e-01
3.402000000000000000e+03,1.720617962618833374e-01
3.403000000000000000e+03,-7.256026060918738807e-01
3.404000000000000000e+03,-2.022342936723129370e-01
3.405000000000000000e+03,-1.136171035427000042e+00
3.406000000000000000e+03,8.026959120672585435e-01
3.407000000000000000e+03,-4.680789739991180198e-01
3.408000000000000000e+03,-4.865291498579464857e-01
3.409000000000000000e+03,-8.008499143696612421e-01
3.410000000000000000e+03,-2.329049176853841274e-01
3.411000000000000000e+03,-1.178354568266654301e+00
3.412000000000000000e+03,8.403469139136747756e-01
3.413000000000000000e+03,-3.344200639587757706e-01
3.414000000000000000e+03,-6.282907676476661152e-01
3.415000000000000000e+03,-5.180599198384294723e-01
3.416000000000000000e+03,-7.963764043304162321e-01
3.417000000000000000e+03,-2.350862548262402374e-01
